STM0778	XNR_RS09220	30.000	190	117	7	272	456	15	193	5.97e-12	62.8
STM0778	XNR_RS09220	23.034	178	120	3	23	190	23	193	2.04e-05	43.1
STM0778	XNR_RS28475	28.889	180	114	2	261	440	5	170	6.32e-12	63.2
STM0778	XNR_RS28475	27.982	218	137	4	33	243	34	238	5.14e-09	54.3
STM0778	XNR_RS24125	28.505	214	122	7	263	465	7	200	7.20e-12	62.8
STM0778	XNR_RS24125	27.885	208	137	5	23	223	24	225	4.75e-09	54.3
STM0778	XNR_RS02475	28.230	209	133	7	258	461	4	200	1.22e-11	62.4
STM0778	XNR_RS16355	31.707	205	115	7	270	468	17	202	1.28e-11	62.8
STM0778	XNR_RS16355	29.665	209	111	7	12	204	16	204	6.89e-07	48.5
STM0778	XNR_RS07150	27.854	219	123	7	270	479	11	203	1.28e-11	63.2
STM0778	XNR_RS07150	23.469	294	194	7	4	282	2	279	5.20e-07	48.9
STM0778	XNR_RS17405	29.302	215	125	8	273	479	32	227	1.29e-11	62.4
STM0778	XNR_RS17405	29.082	196	96	8	24	197	40	214	6.87e-06	45.1
STM0778	XNR_RS25170	30.288	208	118	10	269	461	10	205	3.28e-11	60.8
STM0778	XNR_RS25170	29.787	94	60	2	135	225	146	236	7.16e-05	42.0
STM0778	XNR_RS15690	32.474	194	97	9	276	460	31	199	4.42e-11	61.6
STM0778	XNR_RS06865	24.747	198	131	5	269	465	12	192	5.64e-11	60.8
STM0778	XNR_RS06865	29.825	114	80	0	113	226	107	220	5.57e-08	51.6
STM0778	XNR_RS17050	26.829	205	135	6	262	465	10	200	6.88e-11	61.2
STM0778	XNR_RS08395	26.230	183	132	2	279	460	82	262	7.24e-11	61.2
STM0778	XNR_RS08395	23.656	279	175	8	23	282	83	342	1.45e-08	53.9
STM0778	XNR_RS22160	26.953	256	161	10	197	442	332	571	7.82e-11	61.6
STM0778	XNR_RS22160	24.887	221	156	6	10	223	399	616	7.33e-05	42.7
STM0778	XNR_RS24130	24.554	224	138	8	255	460	9	219	7.88e-11	60.5
STM0778	XNR_RS24130	24.742	194	111	5	23	191	34	217	1.26e-04	41.2
STM0778	XNR_RS29045	29.557	203	120	5	269	465	34	219	8.92e-11	60.5
STM0778	XNR_RS29045	26.877	253	174	5	18	263	37	285	5.42e-09	55.1
STM0778	XNR_RS05840	29.851	201	120	8	269	465	17	200	9.22e-11	60.8
STM0778	XNR_RS05840	23.013	239	146	8	1	224	11	226	7.75e-06	45.4
STM0778	XNR_RS04845	27.092	251	148	11	237	480	4	226	1.14e-10	59.3
STM0778	XNR_RS04845	26.857	175	99	6	33	191	45	206	1.22e-05	44.3
STM0778	XNR_RS17135	33.161	193	92	10	279	461	24	189	1.58e-10	59.7
STM0778	XNR_RS17135	26.036	169	111	3	3	167	5	163	5.65e-07	48.5
STM0778	XNR_RS01945	23.197	319	224	9	136	445	146	452	1.60e-10	60.5
STM0778	XNR_RS01945	27.404	208	146	5	258	464	4	207	1.23e-05	45.1
STM0778	XNR_RS01945	34.247	73	45	1	133	205	402	471	2.92e-04	40.4
STM0778	XNR_RS10070	27.053	207	135	7	262	467	12	203	1.73e-10	59.7
STM0778	XNR_RS10070	27.027	185	110	4	23	197	31	200	3.34e-07	49.3
STM0778	XNR_RS07160	30.918	207	96	10	270	461	11	185	1.81e-10	59.7
STM0778	XNR_RS08335	27.363	201	131	7	266	464	27	214	1.88e-10	60.5
STM0778	XNR_RS08335	25.268	467	298	16	23	463	35	476	3.12e-10	59.7
STM0778	XNR_RS08335	26.842	190	121	4	23	198	292	477	9.25e-07	48.5
STM0778	XNR_RS19240	25.909	220	144	4	16	223	60	272	2.95e-10	59.3
STM0778	XNR_RS19240	26.178	191	134	5	276	465	63	247	2.45e-08	53.1
STM0778	XNR_RS09885	25.123	203	136	4	268	465	23	214	3.66e-10	58.5
STM0778	XNR_RS09885	22.951	183	120	3	11	181	23	196	7.20e-05	42.0
STM0778	XNR_RS28810	28.718	195	116	5	279	465	21	200	4.02e-10	58.9
STM0778	XNR_RS28810	33.333	69	45	1	130	197	131	199	9.47e-06	45.1
STM0778	XNR_RS05920	28.571	273	167	9	4	259	30	291	4.32e-10	58.5
STM0778	XNR_RS05920	29.534	193	123	8	274	465	45	225	4.87e-07	49.3
STM0778	XNR_RS08425	26.872	227	146	7	17	225	41	265	8.95e-10	57.8
STM0778	XNR_RS08425	23.529	204	124	7	276	460	43	233	1.01e-06	48.1
STM0778	XNR_RS12195	24.528	212	159	1	14	225	27	237	9.10e-10	57.4
STM0778	XNR_RS12195	26.368	201	129	6	269	465	25	210	1.04e-08	54.3
STM0778	XNR_RS09900	28.182	220	117	8	276	479	35	229	9.68e-10	56.6
STM0778	XNR_RS09900	29.012	162	101	5	15	167	29	185	1.44e-04	40.8
STM0778	XNR_RS08420	26.178	191	122	6	279	460	76	256	1.18e-09	57.4
STM0778	XNR_RS08420	25.926	270	164	12	23	274	77	328	2.65e-07	50.1
STM0778	XNR_RS19965	30.769	182	107	7	286	460	31	200	2.14e-09	55.1
STM0778	XNR_RS12260	30.047	213	118	8	255	460	13	201	4.80e-09	54.3
STM0778	XNR_RS17720	29.388	245	157	6	5	244	4	237	6.20e-09	54.7
STM0778	XNR_RS17720	24.651	215	123	7	276	479	20	206	7.97e-04	38.9
STM0778	XNR_RS01170	29.348	184	113	6	283	465	43	210	7.06e-09	54.3
STM0778	XNR_RS01170	29.032	186	103	6	24	197	41	209	1.17e-08	53.5
STM0778	XNR_RS20010	25.561	223	142	7	259	471	2	210	7.73e-09	54.7
STM0778	XNR_RS20010	25.688	218	151	3	13	225	14	225	6.46e-06	45.4
STM0778	XNR_RS27555	30.542	203	100	9	274	460	20	197	8.00e-09	55.1
STM0778	XNR_RS27555	30.693	202	110	6	24	218	363	541	2.47e-07	50.4
STM0778	XNR_RS27555	28.500	200	122	7	23	206	26	220	3.17e-06	47.0
STM0778	XNR_RS05735	26.087	207	131	4	267	460	11	208	8.03e-09	53.9
STM0778	XNR_RS05735	27.530	247	150	8	1	225	1	240	3.14e-07	49.3
STM0778	XNR_RS20410	28.634	227	134	10	269	482	28	239	8.68e-09	53.5
STM0778	XNR_RS14510	28.507	221	118	13	267	479	16	204	9.20e-09	54.3
STM0778	XNR_RS14510	28.409	88	63	0	130	217	123	210	1.10e-06	47.8
STM0778	XNR_RS05900	22.886	201	142	5	269	465	18	209	9.98e-09	53.5
STM0778	XNR_RS22690	31.746	189	107	8	279	465	28	196	1.23e-08	53.9
STM0778	XNR_RS22690	32.468	77	52	0	124	200	122	198	6.96e-06	45.4
STM0778	XNR_RS29120	30.303	198	111	7	279	463	32	215	1.83e-08	52.8
STM0778	XNR_RS26215	28.571	189	119	7	283	463	28	208	2.07e-08	53.5
STM0778	XNR_RS26215	23.144	229	158	5	10	223	10	235	3.53e-06	46.6
STM0778	XNR_RS14130	29.268	205	120	7	279	479	27	210	2.68e-08	52.8
STM0778	XNR_RS14130	26.818	220	119	5	23	224	28	223	1.61e-07	50.4
STM0778	XNR_RS20920	31.100	209	127	10	232	433	311	509	3.04e-08	53.9
STM0778	XNR_RS20920	26.250	240	142	10	2	222	339	562	6.60e-04	39.7
STM0778	XNR_RS27720	30.804	224	125	11	272	487	363	564	3.41e-08	53.1
STM0778	XNR_RS27720	27.273	198	121	5	14	196	362	551	3.84e-07	50.1
STM0778	XNR_RS02315	29.630	189	110	5	276	461	30	198	3.52e-08	52.4
STM0778	XNR_RS02315	28.378	222	129	6	23	232	34	237	1.87e-06	47.0
STM0778	XNR_RS16110	23.963	217	143	8	270	475	14	219	3.69e-08	52.0
STM0778	XNR_RS02285	27.313	227	110	10	271	463	15	220	3.78e-08	53.1
STM0778	XNR_RS02285	26.540	211	116	7	1	178	1	205	3.61e-05	43.5
STM0778	XNR_RS01540	33.117	154	84	4	33	184	367	503	4.18e-08	52.8
STM0778	XNR_RS21000	30.000	220	128	12	248	461	578	777	4.75e-08	53.1
STM0778	XNR_RS21000	25.000	204	143	3	23	223	611	807	1.51e-07	51.2
STM0778	XNR_RS28615	26.383	235	132	6	24	235	29	245	7.09e-08	51.2
STM0778	XNR_RS28615	27.174	184	114	6	258	433	5	176	3.28e-06	46.2
STM0778	XNR_RS01720	25.792	221	144	5	15	225	544	754	7.24e-08	52.4
STM0778	XNR_RS19685	22.492	329	223	9	119	433	172	482	7.44e-08	52.0
STM0778	XNR_RS19685	27.568	185	123	6	277	460	72	246	3.74e-05	43.5
STM0778	XNR_RS11565	60.000	40	15	1	274	312	418	457	8.41e-08	52.0
STM0778	XNR_RS15635	26.904	197	133	4	268	461	14	202	1.08e-07	50.4
STM0778	XNR_RS24840	26.733	202	124	6	275	468	298	483	1.20e-07	51.6
STM0778	XNR_RS24840	25.143	175	115	3	33	198	313	480	2.01e-04	41.2
STM0778	XNR_RS04955	28.042	189	123	8	276	460	46	225	1.61e-07	49.7
STM0778	XNR_RS27915	26.991	226	109	11	242	433	346	549	1.62e-07	51.2
STM0778	XNR_RS04790	26.852	216	121	6	269	471	12	203	1.71e-07	49.7
STM0778	XNR_RS04790	27.094	203	123	4	1	191	1	190	1.99e-06	46.2
STM0778	XNR_RS05730	29.493	217	119	6	262	460	5	205	1.82e-07	49.7
STM0778	XNR_RS05730	26.667	105	75	2	121	223	131	235	2.09e-05	43.5
STM0778	XNR_RS06685	24.793	242	153	9	23	246	35	265	1.83e-07	50.4
STM0778	XNR_RS05640	24.876	201	125	5	274	460	43	231	2.02e-07	50.4
STM0778	XNR_RS01840	22.814	469	309	13	18	463	20	458	2.31e-07	50.4
STM0778	XNR_RS01840	22.951	183	131	3	26	198	277	459	2.73e-06	47.0
STM0778	XNR_RS18165	42.857	63	34	1	248	308	2	64	2.38e-07	50.4
STM0778	XNR_RS18165	26.554	177	102	6	252	428	353	501	4.33e-04	40.0
STM0778	XNR_RS08400	25.893	224	146	6	17	222	20	241	2.42e-07	50.1
STM0778	XNR_RS08400	22.632	190	137	5	279	460	25	212	9.24e-05	42.0
STM0778	XNR_RS08765	29.902	204	98	6	279	464	52	228	3.48e-07	49.3
STM0778	XNR_RS08765	31.132	106	67	2	133	232	163	268	3.78e-05	43.1
STM0778	XNR_RS14520	29.508	183	104	7	270	443	11	177	4.23e-07	49.3
STM0778	XNR_RS14520	27.485	171	98	5	17	174	13	170	5.13e-06	45.8
STM0778	XNR_RS02230	25.417	240	156	5	3	228	6	236	4.29e-07	48.9
STM0778	XNR_RS11770	30.682	176	93	10	294	461	35	189	5.27e-07	48.9
STM0778	XNR_RS24445	24.000	225	156	7	4	224	19	232	6.21e-07	48.5
STM0778	XNR_RS24445	23.950	238	129	9	241	465	8	206	2.37e-04	40.4
STM0778	XNR_RS21140	30.601	183	101	8	260	433	45	210	6.41e-07	48.5
STM0778	XNR_RS21140	27.419	186	105	5	24	191	62	235	1.37e-05	44.3
STM0778	XNR_RS12665	26.943	193	124	6	271	460	16	194	1.02e-06	48.1
STM0778	XNR_RS12665	23.256	215	136	6	114	315	114	312	2.86e-05	43.5
STM0778	XNR_RS04630	22.816	206	136	5	269	465	13	204	1.32e-06	47.8
STM0778	XNR_RS04630	26.531	196	116	7	23	200	24	209	1.48e-04	41.2
STM0778	XNR_RS01725	27.746	173	90	6	275	433	726	877	1.34e-06	48.5
STM0778	XNR_RS00665	25.532	235	158	6	11	231	30	261	1.36e-06	47.4
STM0778	XNR_RS00665	26.020	196	120	6	265	445	27	212	5.59e-06	45.4
STM0778	XNR_RS01415	26.943	193	104	7	261	428	5	185	1.49e-06	48.1
STM0778	XNR_RS01415	31.977	172	78	6	23	182	369	513	1.61e-05	44.7
STM0778	XNR_RS16620	32.000	100	68	0	123	222	127	226	1.55e-06	47.4
STM0778	XNR_RS15580	30.534	131	84	2	115	245	125	248	2.09e-06	47.0
STM0778	XNR_RS15580	33.333	108	66	2	369	471	114	220	4.14e-06	46.2
STM0778	XNR_RS25415	26.131	199	93	5	269	433	13	191	2.14e-06	47.4
STM0778	XNR_RS06690	27.778	198	116	7	279	460	27	213	2.57e-06	47.0
STM0778	XNR_RS06690	27.197	239	144	9	15	233	20	248	4.98e-05	42.7
STM0778	XNR_RS24665	23.810	252	144	8	234	479	307	516	2.66e-06	47.0
STM0778	XNR_RS24665	26.203	187	102	6	273	433	14	190	3.38e-04	40.4
STM0778	XNR_RS03415	30.409	171	102	5	269	433	22	181	2.87e-06	46.2
STM0778	XNR_RS03415	28.829	111	76	1	121	231	135	242	9.02e-06	44.7
STM0778	XNR_RS27560	30.303	198	112	10	258	433	3	196	3.22e-06	47.0
STM0778	XNR_RS25830	25.000	196	122	5	280	465	46	226	4.04e-06	46.2
STM0778	XNR_RS05645	25.573	262	163	9	12	249	57	310	5.02e-06	45.8
STM0778	XNR_RS04200	26.852	108	79	0	124	231	151	258	5.39e-06	45.4
STM0778	XNR_RS04235	27.778	234	135	6	15	225	385	607	5.58e-06	46.2
STM0778	XNR_RS04235	27.094	203	125	4	274	460	30	225	1.78e-05	44.7
STM0778	XNR_RS04235	30.570	193	105	5	23	191	36	223	4.04e-05	43.5
STM0778	XNR_RS00830	25.000	252	152	9	239	481	341	564	6.91e-06	45.8
STM0778	XNR_RS06875	27.885	208	136	6	24	223	401	602	7.68e-06	45.8
STM0778	XNR_RS24470	27.354	223	129	10	24	225	28	238	8.62e-06	44.7
STM0778	XNR_RS09000	30.303	165	103	2	24	188	23	175	1.08e-05	44.7
STM0778	XNR_RS09000	29.379	177	101	6	286	461	28	181	4.46e-05	42.7
STM0778	XNR_RS29115	28.218	202	121	4	4	191	2	193	1.17e-05	44.3
STM0778	XNR_RS29115	30.500	200	133	4	269	468	10	203	1.43e-05	43.9
STM0778	XNR_RS28750	25.110	227	151	7	15	224	45	269	1.30e-05	44.3
STM0778	XNR_RS11590	25.641	234	162	6	260	487	7	234	1.61e-05	43.9
STM0778	XNR_RS11590	26.027	219	145	7	24	231	28	240	3.28e-04	40.0
STM0778	XNR_RS00855	28.514	249	150	15	228	465	326	557	3.20e-05	43.9
STM0778	XNR_RS06870	29.114	237	134	14	244	461	341	562	8.72e-05	42.4
STM0778	XNR_RS06870	26.749	243	141	9	4	224	364	591	2.16e-04	41.2
STM0778	XNR_RS22840	26.374	182	115	6	268	443	35	203	1.90e-04	40.8
STM0778	XNR_RS22840	30.233	172	113	4	11	178	35	203	2.95e-04	40.0
STM0778	XNR_RS15355	31.481	162	88	6	286	441	336	480	3.00e-04	40.8
STM0778	XNR_RS13585	33.333	81	52	2	112	191	91	170	3.24e-04	39.7
STM0778	XNR_RS13585	38.983	59	36	0	402	460	114	172	3.61e-04	39.3
STM0778	XNR_RS11390	27.000	200	116	6	271	460	43	222	4.62e-04	39.7
STM0778	XNR_RS11390	31.646	79	54	0	119	197	147	225	8.53e-04	38.9
STM0778	XNR_RS04785	22.174	230	122	7	268	485	19	203	5.50e-04	39.3
STM0781	XNR_RS15350	29.741	232	142	8	28	254	52	267	1.29e-17	77.4
STM0782	XNR_RS15355	47.321	224	117	1	3	225	40	263	2.16e-42	149
STM0782	XNR_RS05925	32.618	233	133	5	6	228	326	544	3.36e-16	74.3
STM0782	XNR_RS05925	32.877	146	85	3	2	142	38	175	2.30e-08	51.2
STM0782	XNR_RS16115	27.935	247	144	8	2	229	128	359	1.29e-09	54.7
STM0782	XNR_RS05830	33.735	166	88	5	13	170	66	217	3.52e-08	50.1
STM0782	XNR_RS16120	31.818	132	81	2	50	172	149	280	4.12e-08	50.1
STM0782	XNR_RS05835	33.803	71	46	1	95	164	180	250	2.62e-07	47.8
STM0782	XNR_RS28795	38.202	89	49	2	84	170	90	174	2.18e-05	41.6
STM0782	XNR_RS04805	24.020	204	140	5	40	229	119	321	2.41e-05	42.0
STM0782	XNR_RS19270	25.243	206	134	5	14	216	74	262	3.07e-05	41.2
STM0782	XNR_RS09115	28.571	161	106	6	1	154	85	243	1.06e-04	40.0
STM0782	XNR_RS17055	27.007	137	72	4	40	152	19	151	2.59e-04	38.5
STM0782	XNR_RS09110	25.000	100	74	1	96	195	143	241	3.68e-04	38.1
STM0782	XNR_RS00780	26.360	239	145	10	2	223	61	285	3.74e-04	38.1
STM0782	XNR_RS07800	25.161	155	103	2	10	164	92	233	3.82e-04	38.1
STM0782	XNR_RS00800	35.714	70	41	3	83	152	153	218	8.20e-04	37.0
STM0783	XNR_RS05840	35.616	219	129	3	5	217	13	225	2.40e-37	135
STM0783	XNR_RS19240	34.500	200	125	1	26	219	75	274	1.18e-33	125
STM0783	XNR_RS05920	34.826	201	119	2	23	217	56	250	9.95e-31	117
STM0783	XNR_RS08600	34.300	207	121	3	28	219	51	257	4.34e-30	113
STM0783	XNR_RS08950	34.975	203	118	7	24	216	64	262	4.36e-28	111
STM0783	XNR_RS12665	34.783	184	106	4	29	205	36	212	6.06e-27	107
STM0783	XNR_RS05360	33.645	214	126	6	5	207	6	214	1.52e-25	100
STM0783	XNR_RS04845	33.508	191	122	2	21	207	38	227	1.66e-25	100
STM0783	XNR_RS25830	29.949	197	132	1	26	216	54	250	3.28e-25	102
STM0783	XNR_RS28810	32.308	195	116	4	26	210	30	218	3.98e-25	102
STM0783	XNR_RS02475	33.333	198	122	3	17	207	25	219	4.63e-25	99.4
STM0783	XNR_RS25170	33.010	206	122	3	26	216	29	233	9.62e-25	98.6
STM0783	XNR_RS17050	32.195	205	127	4	23	219	27	227	2.09e-24	100
STM0783	XNR_RS16355	34.335	233	132	7	21	245	30	249	7.02e-24	97.4
STM0783	XNR_RS04955	34.197	193	120	2	21	207	53	244	7.22e-24	96.3
STM0783	XNR_RS05645	35.238	210	123	5	26	225	78	284	1.05e-23	98.2
STM0783	XNR_RS04630	32.039	206	124	4	20	214	26	226	1.59e-23	97.1
STM0783	XNR_RS26215	30.435	230	146	4	26	241	33	262	1.69e-23	97.4
STM0783	XNR_RS01170	32.487	197	117	3	12	202	34	220	5.61e-23	94.4
STM0783	XNR_RS08425	28.194	227	143	4	17	225	46	270	9.98e-23	95.1
STM0783	XNR_RS12035	32.105	190	116	3	28	208	53	238	1.88e-22	92.0
STM0783	XNR_RS24880	36.000	200	112	5	29	214	35	232	3.03e-22	92.0
STM0783	XNR_RS09900	30.481	187	123	3	26	207	47	231	4.50e-22	91.7
STM0783	XNR_RS24445	33.846	195	120	5	24	216	43	230	4.54e-22	92.8
STM0783	XNR_RS07650	31.336	217	117	6	26	219	29	236	2.70e-21	89.4
STM0783	XNR_RS20410	27.179	195	135	2	20	208	41	234	6.86e-21	87.8
STM0783	XNR_RS15690	30.455	220	139	5	21	235	38	248	1.40e-20	88.6
STM0783	XNR_RS03815	31.980	197	114	5	23	206	31	220	2.07e-20	87.0
STM0783	XNR_RS12260	31.658	199	125	4	21	211	29	224	2.12e-20	86.3
STM0783	XNR_RS24840	30.522	249	146	7	21	258	306	538	2.30e-20	90.1
STM0783	XNR_RS09220	33.155	187	113	6	29	207	34	216	2.49e-20	85.9
STM0783	XNR_RS22595	33.654	208	123	6	29	224	34	238	2.67e-20	89.4
STM0783	XNR_RS22595	29.858	211	121	8	23	220	346	542	4.91e-09	55.1
STM0783	XNR_RS08400	25.926	216	140	4	28	225	36	249	2.93e-20	87.8
STM0783	XNR_RS15355	37.931	203	114	3	20	216	332	528	3.19e-20	89.4
STM0783	XNR_RS21000	30.653	199	127	4	26	220	619	810	6.69e-20	88.6
STM0783	XNR_RS06935	31.628	215	127	5	16	216	33	241	9.24e-20	85.5
STM0783	XNR_RS08395	27.907	215	137	6	28	230	93	301	1.29e-19	86.7
STM0783	XNR_RS17405	31.683	202	121	3	17	209	38	231	1.35e-19	84.7
STM0783	XNR_RS02315	32.843	204	115	5	21	216	37	226	2.60e-19	84.7
STM0783	XNR_RS08420	25.225	222	134	5	28	230	87	295	5.59e-19	84.7
STM0783	XNR_RS10070	33.514	185	115	4	28	210	41	219	6.89e-19	83.6
STM0783	XNR_RS04790	30.986	213	133	4	5	211	12	216	7.11e-19	82.0
STM0783	XNR_RS19965	29.189	185	124	2	29	207	36	219	7.36e-19	82.0
STM0783	XNR_RS28615	32.500	200	119	4	23	211	33	227	8.69e-19	82.8
STM0783	XNR_RS28755	30.808	198	126	5	29	216	53	249	1.37e-18	82.4
STM0783	XNR_RS11770	31.053	190	118	4	33	216	36	218	3.69e-18	81.3
STM0783	XNR_RS06685	28.436	211	134	6	28	225	45	251	5.86e-18	81.3
STM0783	XNR_RS00805	30.435	184	109	3	26	207	67	233	8.47e-18	79.7
STM0783	XNR_RS04235	33.796	216	123	6	26	225	401	612	9.22e-18	82.0
STM0783	XNR_RS04235	30.942	223	123	7	28	225	46	262	7.40e-13	67.0
STM0783	XNR_RS05730	29.646	226	135	6	28	232	37	259	1.25e-17	79.0
STM0783	XNR_RS24125	29.952	207	109	7	20	207	26	215	1.80e-17	78.2
STM0783	XNR_RS07525	30.366	191	122	3	23	207	29	214	2.69e-17	78.2
STM0783	XNR_RS04200	29.108	213	134	5	21	222	49	255	2.70e-17	78.6
STM0783	XNR_RS14510	31.980	197	119	8	25	216	29	215	3.14e-17	78.6
STM0783	XNR_RS14130	31.579	190	123	3	28	216	38	221	3.79e-17	78.6
STM0783	XNR_RS17135	33.679	193	119	3	26	216	33	218	6.20e-17	77.8
STM0783	XNR_RS06865	29.167	192	129	3	20	210	25	210	7.76e-17	77.4
STM0783	XNR_RS08335	29.902	204	129	3	21	214	38	237	1.81e-16	77.8
STM0783	XNR_RS08335	27.143	210	123	6	35	226	309	506	3.60e-11	61.6
STM0783	XNR_RS11220	28.571	217	139	6	12	220	45	253	2.39e-16	75.9
STM0783	XNR_RS05735	30.882	204	124	5	29	216	35	237	2.55e-16	75.5
STM0783	XNR_RS20920	30.500	200	120	5	28	216	1041	1232	2.76e-16	77.8
STM0783	XNR_RS20920	28.502	207	129	5	28	223	371	569	4.93e-15	73.9
STM0783	XNR_RS12945	31.707	205	122	4	29	223	59	255	4.52e-16	75.1
STM0783	XNR_RS27720	32.889	225	120	8	9	216	366	576	5.60e-16	76.3
STM0783	XNR_RS02230	30.189	212	132	4	16	216	24	230	6.24e-16	74.7
STM0783	XNR_RS16450	32.821	195	110	6	26	206	52	239	7.29e-16	75.9
STM0783	XNR_RS16450	26.263	198	127	8	26	207	315	509	1.22e-09	57.0
STM0783	XNR_RS06870	30.374	214	122	8	28	226	398	599	8.60e-16	75.9
STM0783	XNR_RS21140	30.588	170	111	2	26	188	69	238	1.09e-15	74.3
STM0783	XNR_RS24130	29.268	205	119	5	23	206	39	238	1.25e-15	73.9
STM0783	XNR_RS15635	29.524	210	124	6	17	211	25	225	1.41e-15	73.2
STM0783	XNR_RS06875	29.646	226	137	7	4	216	385	601	1.55e-15	75.1
STM0783	XNR_RS13585	31.844	179	107	6	40	208	19	192	2.50e-15	71.6
STM0783	XNR_RS00665	30.131	229	142	5	2	216	28	252	4.91e-15	72.0
STM0783	XNR_RS01945	27.586	203	134	3	26	216	290	491	5.54e-15	73.2
STM0783	XNR_RS01945	27.273	198	129	3	23	209	32	225	4.36e-11	61.2
STM0783	XNR_RS29115	33.186	226	119	7	1	206	1	214	7.54e-15	70.9
STM0783	XNR_RS23855	30.729	192	118	4	26	209	55	239	7.65e-15	72.0
STM0783	XNR_RS01840	28.700	223	133	8	26	229	35	250	1.45e-14	72.0
STM0783	XNR_RS01840	29.442	197	126	6	23	207	279	474	1.73e-12	65.5
STM0783	XNR_RS21875	31.034	232	123	9	26	234	42	259	1.67e-14	70.1
STM0783	XNR_RS09885	25.743	202	133	4	26	216	43	238	1.95e-14	70.5
STM0783	XNR_RS11590	29.524	210	134	3	17	216	26	231	2.06e-14	70.1
STM0783	XNR_RS22690	29.703	202	131	4	12	211	23	215	2.64e-14	70.1
STM0783	XNR_RS22160	31.250	192	112	6	28	207	423	606	2.89e-14	71.2
STM0783	XNR_RS00830	27.723	202	127	6	21	211	384	577	2.94e-14	71.2
STM0783	XNR_RS16110	29.612	206	125	10	11	199	15	217	3.05e-14	69.3
STM0783	XNR_RS14555	30.851	188	111	5	28	204	363	542	3.45e-14	71.2
STM0783	XNR_RS14555	31.034	203	115	7	28	216	1001	1192	1.32e-04	41.2
STM0783	XNR_RS03540	30.052	193	99	5	26	202	55	227	6.29e-14	68.6
STM0783	XNR_RS03920	27.979	193	119	6	26	212	44	222	6.43e-14	68.6
STM0783	XNR_RS29045	29.091	220	142	6	5	216	30	243	1.86e-13	67.8
STM0783	XNR_RS19685	29.224	219	136	9	6	214	65	274	4.19e-13	67.8
STM0783	XNR_RS19685	27.111	225	143	7	2	209	310	530	2.05e-11	62.4
STM0783	XNR_RS20010	29.064	203	130	6	21	216	27	222	5.58e-13	66.6
STM0783	XNR_RS05900	25.728	206	126	5	23	212	34	228	5.67e-13	65.5
STM0783	XNR_RS17720	30.455	220	130	7	2	213	10	214	6.04e-13	66.2
STM0783	XNR_RS22155	28.571	196	121	5	27	211	364	551	6.08e-13	67.0
STM0783	XNR_RS06690	27.397	219	136	7	26	225	36	250	6.88e-13	66.6
STM0783	XNR_RS04785	28.780	205	118	5	29	216	42	235	7.78e-13	65.1
STM0783	XNR_RS14520	28.205	195	117	3	25	207	27	210	7.81e-13	65.9
STM0783	XNR_RS12195	28.431	204	130	5	21	216	39	234	8.50e-13	65.9
STM0783	XNR_RS02725	28.643	199	118	6	26	207	46	237	9.87e-13	65.1
STM0783	XNR_RS04455	29.146	199	121	6	21	206	24	215	1.31e-12	65.9
STM0783	XNR_RS04455	27.536	207	119	5	20	207	273	467	7.03e-12	63.5
STM0783	XNR_RS27915	29.167	192	115	7	28	207	411	593	4.85e-12	64.3
STM0783	XNR_RS01725	27.083	192	119	5	26	207	739	919	5.10e-12	64.7
STM0783	XNR_RS28750	29.302	215	132	4	20	216	55	267	5.90e-12	63.2
STM0783	XNR_RS28475	28.505	214	139	6	17	225	23	227	1.18e-11	61.6
STM0783	XNR_RS28640	34.975	203	113	6	20	211	357	551	1.32e-11	63.2
STM0783	XNR_RS03415	31.373	204	122	5	23	216	38	233	1.67e-11	61.2
STM0783	XNR_RS01720	26.484	219	130	6	28	230	562	765	2.87e-11	62.0
STM0783	XNR_RS29120	27.273	231	140	7	21	234	36	255	6.14e-11	59.7
STM0783	XNR_RS27555	28.959	221	133	7	4	211	11	220	1.73e-10	59.3
STM0783	XNR_RS21125	29.907	214	122	7	5	210	326	519	2.20e-10	59.3
STM0783	XNR_RS21125	26.364	220	121	6	21	210	29	237	7.77e-06	45.1
STM0783	XNR_RS02570	28.829	222	137	6	2	211	9	221	3.25e-10	57.4
STM0783	XNR_RS00855	30.049	203	117	8	28	216	386	577	5.47e-10	58.2
STM0783	XNR_RS24665	27.919	197	113	7	29	222	356	526	6.11e-10	57.8
STM0783	XNR_RS24665	23.832	214	110	8	28	203	31	229	4.02e-05	42.7
STM0783	XNR_RS08765	30.392	204	124	3	26	216	61	259	1.04e-09	56.6
STM0783	XNR_RS15580	29.082	196	127	4	22	211	38	227	1.88e-09	55.8
STM0783	XNR_RS07150	27.895	190	120	6	26	209	29	207	2.14e-09	55.5
STM0783	XNR_RS10345	31.548	168	86	6	7	161	12	163	2.28e-09	56.2
STM0783	XNR_RS10345	30.435	184	104	6	28	202	320	488	6.66e-07	48.1
STM0783	XNR_RS28865	28.804	184	116	6	20	193	24	202	2.51e-09	54.7
STM0783	XNR_RS27685	28.713	202	121	7	26	211	408	602	3.40e-09	55.5
STM0783	XNR_RS05640	32.184	87	59	0	126	212	170	256	6.16e-09	54.3
STM0783	XNR_RS16620	35.052	97	62	1	124	220	135	230	7.08e-09	53.9
STM0783	XNR_RS01540	28.261	184	109	5	28	208	367	530	6.20e-08	51.6
STM0783	XNR_RS01540	26.728	217	145	3	3	211	10	220	8.39e-07	48.1
STM0783	XNR_RS02540	25.000	196	125	5	26	207	428	615	1.60e-07	50.4
