STM0477	Rv1255c	31.532	111	52	3	2	112	9	95	6.46e-06	42.4
STM0477	Rv1019	34.615	52	34	0	11	62	5	56	7.39e-06	42.0
STM0477	Rv0238	29.592	98	67	2	1	97	1	97	1.85e-05	40.8
STM0477	Rv0328	26.087	184	122	5	7	184	2	177	2.41e-05	40.4
STM0477	Rv3830c	45.833	48	26	0	12	59	13	60	3.19e-05	40.4
STM0477	Rv3160c	40.000	55	33	0	12	66	11	65	3.82e-05	40.0
STM0477	Rv3208	38.776	49	30	0	11	59	39	87	7.32e-05	39.3
STM0477	Rv0691c	37.778	45	28	0	12	56	14	58	8.15e-05	38.9
STM0477	Rv1685c	36.000	50	32	0	11	60	19	68	9.79e-05	38.9
STM0477	Rv3050c	35.088	57	36	1	6	62	25	80	1.94e-04	38.1
STM0477	Rv0232	34.043	47	31	0	24	70	25	71	2.02e-04	38.1
STM0477	Rv3405c	32.258	62	42	0	3	64	10	71	2.09e-04	37.7
STM0477	Rv0067c	41.304	46	26	1	17	62	20	64	6.72e-04	36.2
STM0478	Rv2434c	31.210	157	93	4	884	1039	126	268	4.27e-07	50.4
STM0478	Rv3104c	30.159	126	75	5	916	1035	117	235	2.52e-06	47.4
STM0483	Rv2584c	40.237	169	88	3	16	183	62	218	2.13e-27	100
STM0484	Rv3721c	35.402	435	246	8	6	414	3	428	5.28e-66	224
STM0484	Rv3644c	29.630	162	106	4	35	193	37	193	6.72e-15	73.9
STM0484	Rv2559c	28.319	226	120	7	6	219	31	226	5.40e-09	55.5
STM0484	Rv3596c	26.389	144	73	5	18	145	518	644	1.60e-04	41.6
STM0485	Rv3716c	37.037	81	50	1	16	95	16	96	5.61e-11	52.8
STM0486	Rv3715c	43.367	196	105	3	7	197	6	200	1.01e-49	157
STM0487	Rv2299c	45.714	630	314	10	17	622	10	635	0.0	529
STM0488	Rv0733	39.153	189	80	2	1	185	1	158	4.26e-40	132
STM0489	Rv1485	26.299	308	190	14	8	306	6	285	1.17e-04	40.0
STM0490	Rv2970c	32.500	240	153	6	64	296	113	350	2.02e-28	110
STM0490	Rv1400c	27.969	261	181	3	56	311	52	310	3.66e-27	105
STM0490	Rv1399c	28.745	247	167	4	71	311	66	309	6.22e-24	96.7
STM0490	Rv3084	27.386	241	166	5	75	314	60	292	3.88e-17	77.4
STM0490	Rv2385	26.809	235	157	6	85	315	74	297	8.47e-13	64.7
STM0490	Rv1076	25.869	259	183	4	56	309	32	286	1.45e-11	61.2
STM0490	Rv3487c	25.738	237	160	5	86	315	15	242	3.00e-10	57.0
STM0490	Rv2284	24.554	224	141	7	86	294	182	392	6.85e-09	53.5
STM0490	Rv0217c	26.840	231	145	8	72	294	57	271	2.46e-07	48.1
STM0490	Rv0220	22.609	230	150	9	81	294	152	369	5.59e-07	47.4
STM0492	Rv3236c	29.532	342	216	10	20	354	20	343	1.26e-09	57.0
STM0498	Rv0969	46.179	615	311	8	218	829	166	763	4.77e-160	482
STM0498	Rv0092	38.204	746	422	13	101	829	17	740	4.23e-130	404
STM0498	Rv0103c	37.032	748	436	15	101	829	18	749	2.16e-118	373
STM0498	Rv3270	36.218	624	344	10	224	830	129	715	4.99e-96	313
STM0498	Rv3743c	34.364	550	341	10	289	828	108	647	1.05e-72	248
STM0498	Rv1469	32.601	546	345	9	289	827	115	644	4.05e-58	207
STM0498	Rv1992c	34.622	543	332	8	294	833	237	759	4.25e-55	201
STM0498	Rv1030	30.185	487	279	13	300	745	105	571	3.61e-39	152
STM0498	Rv0908	25.490	459	279	10	367	775	147	592	7.09e-22	98.2
STM0498	Rv0425c	25.853	557	311	17	289	752	717	1264	3.18e-19	90.1
STM0498	Rv1997	33.333	165	78	2	643	775	536	700	2.53e-13	70.9
STM0498	Rv1997	27.138	269	179	6	288	542	88	353	1.63e-12	68.2
STM0498	Rv0107c	33.889	180	85	4	648	793	1243	1422	1.73e-12	68.2
STM0498	Rv0107c	27.778	216	118	8	343	535	866	1066	1.59e-05	45.4
STM0499	Rv3334	29.630	108	76	0	1	108	1	108	3.69e-15	64.7
STM0501	Rv1488	37.864	309	172	3	2	295	8	311	7.51e-71	221
STM0502	Rv1349	38.424	203	113	6	14	208	340	538	6.46e-30	113
STM0502	Rv2397c	34.896	192	118	5	23	210	20	208	2.92e-26	101
STM0502	Rv3663c	31.628	215	132	6	9	210	293	505	2.41e-24	97.4
STM0502	Rv3663c	27.551	196	114	5	23	197	25	213	1.14e-10	57.4
STM0502	Rv1621c	30.806	211	142	2	1	208	309	518	5.13e-24	96.3
STM0502	Rv3758c	31.000	200	134	3	23	218	18	217	3.84e-23	92.8
STM0502	Rv2564	30.455	220	141	7	1	213	4	218	2.54e-22	90.1
STM0502	Rv0073	30.088	226	140	7	1	216	4	221	3.11e-22	89.7
STM0502	Rv0986	30.288	208	129	6	15	210	16	219	3.79e-20	82.8
STM0502	Rv1238	30.208	192	127	5	23	210	20	208	4.64e-20	84.3
STM0502	Rv2832c	31.818	220	131	7	15	225	13	222	1.33e-19	82.8
STM0502	Rv3102c	29.744	195	117	6	15	197	11	197	7.05e-19	79.0
STM0502	Rv2038c	30.332	211	128	6	23	224	21	221	1.34e-18	80.1
STM0502	Rv1859	30.457	197	126	4	25	210	16	212	1.94e-18	79.7
STM0502	Rv1348	28.218	202	137	3	14	210	618	816	2.49e-18	80.1
STM0502	Rv0655	31.915	188	118	6	18	197	38	223	8.67e-18	77.8
STM0502	Rv1747	30.198	202	126	6	22	214	334	529	1.28e-17	78.2
STM0502	Rv1473	32.632	190	101	8	13	197	341	508	4.33e-17	76.3
STM0502	Rv1273c	28.571	203	136	3	15	210	344	544	6.94e-17	75.9
STM0502	Rv0194	26.728	217	146	5	3	210	329	541	1.16e-16	75.5
STM0502	Rv0194	29.808	208	126	5	15	210	951	1150	1.63e-14	68.9
STM0502	Rv1272c	27.094	203	128	5	20	210	410	604	4.65e-16	73.6
STM0502	Rv1458c	27.751	209	139	5	6	210	10	210	8.28e-16	72.0
STM0502	Rv1281c	30.457	197	119	4	20	203	374	565	3.87e-15	70.9
STM0502	Rv1281c	26.724	232	139	10	5	210	2	228	5.61e-08	49.7
STM0502	Rv2936	26.786	168	110	6	23	183	25	186	2.38e-14	67.8
STM0502	Rv1620c	28.934	197	123	5	26	209	361	553	1.18e-13	66.2
STM0502	Rv1463	26.596	188	122	5	22	196	25	209	1.61e-13	65.1
STM0502	Rv3041c	24.638	207	144	4	6	201	20	225	3.48e-12	61.2
STM0502	Rv2688c	28.718	195	111	7	15	197	27	205	8.21e-12	60.5
STM0502	Rv2477c	29.730	148	95	5	22	169	336	474	8.83e-11	57.8
STM0502	Rv2477c	27.700	213	126	6	10	198	8	216	4.84e-06	43.5
STM0502	Rv1218c	27.320	194	126	6	8	196	10	193	1.15e-10	57.0
STM0502	Rv0933	26.633	199	118	7	18	197	32	221	1.36e-10	56.6
STM0502	Rv0820	26.852	216	135	8	8	207	5	213	3.68e-10	55.1
STM0502	Rv2326c	23.810	210	129	6	15	213	260	449	3.42e-09	53.1
STM0502	Rv2326c	27.670	206	117	4	8	197	477	666	2.77e-08	50.4
STM0502	Rv1819c	30.460	174	91	5	8	169	427	582	4.26e-09	52.8
STM0502	Rv1638	34.091	88	55	2	131	216	494	580	1.48e-08	51.2
STM0502	Rv1638	34.940	83	50	2	131	210	836	917	2.29e-05	41.6
STM0502	Rv1687c	28.025	157	88	6	23	169	33	174	5.69e-08	48.9
STM0502	Rv3781	27.703	148	95	3	23	169	53	189	4.63e-07	46.2
STM0502	Rv3000	28.205	156	86	4	1	156	1	130	8.86e-05	39.3
STM0503	Rv3000	37.879	132	78	2	128	255	82	213	3.71e-20	83.2
STM0504	Rv1324	29.655	145	86	2	5	133	44	188	1.43e-17	78.2
STM0504	Rv3914	36.264	91	58	0	21	111	23	113	7.30e-14	63.9
STM0504	Rv1470	27.160	81	56	2	8	88	5	82	4.03e-06	42.4
STM0504	Rv1471	28.889	90	63	1	26	115	21	109	2.22e-04	37.4
STM0505	Rv0765c	34.759	187	113	4	2	181	10	194	4.51e-24	94.7
STM0505	Rv1245c	29.082	196	132	3	3	191	7	202	1.01e-22	91.3
STM0505	Rv2509	30.000	200	130	3	6	198	13	209	1.15e-22	90.9
STM0505	Rv3085	31.606	193	121	5	3	186	7	197	2.67e-21	87.4
STM0505	Rv0484c	32.086	187	116	5	2	184	8	187	5.95e-21	85.9
STM0505	Rv1050	30.348	201	132	4	5	198	11	210	5.62e-20	84.0
STM0505	Rv3057c	29.126	206	135	4	3	198	13	217	6.41e-20	83.6
STM0505	Rv1544	26.733	202	138	2	2	196	9	207	1.12e-19	82.8
STM0505	Rv0851c	30.769	195	119	6	3	186	7	196	1.66e-19	82.4
STM0505	Rv0687	40.000	110	65	1	73	181	99	208	1.84e-14	68.2
STM0505	Rv1865c	27.203	261	146	10	2	246	17	249	9.36e-14	66.2
STM0505	Rv0945	26.126	222	146	5	2	209	7	224	1.87e-12	62.4
STM0505	Rv1483	26.178	191	131	3	1	189	14	196	7.33e-12	60.5
STM0505	Rv1928c	27.488	211	134	7	3	201	12	215	7.38e-12	60.5
STM0505	Rv2214c	27.376	263	161	9	5	246	327	580	1.42e-11	60.8
STM0505	Rv2129c	25.581	215	140	6	3	209	7	209	2.01e-11	59.7
STM0505	Rv1350	26.000	200	140	3	3	196	8	205	7.04e-11	57.8
STM0505	Rv3391	27.011	174	112	4	1	163	351	520	9.70e-11	58.5
STM0505	Rv0927c	29.947	187	122	5	2	181	10	194	1.40e-10	57.0
STM0505	Rv2766c	27.861	201	127	5	3	193	9	201	3.61e-10	55.8
STM0505	Rv1543	31.111	135	82	4	53	181	113	242	5.68e-10	55.8
STM0505	Rv1941	26.374	182	130	2	3	181	9	189	1.58e-09	53.9
STM0505	Rv1882c	24.747	198	144	2	3	195	2	199	2.31e-09	53.5
STM0505	Rv2002	27.536	138	99	1	50	187	58	194	2.36e-09	53.5
STM0505	Rv0148	24.000	200	135	5	3	187	7	204	1.50e-08	51.2
STM0505	Rv0242c	23.711	194	145	2	3	193	214	407	1.58e-08	51.6
STM0505	Rv0547c	30.601	183	103	10	3	169	41	215	3.65e-08	50.1
STM0505	Rv3559c	24.500	200	137	7	3	191	19	215	4.48e-08	49.7
STM0505	Rv3548c	27.111	225	125	8	5	198	9	225	7.27e-08	49.3
STM0505	Rv3530c	28.421	190	117	8	2	179	7	189	5.32e-07	46.2
STM0505	Rv0769	25.126	199	126	6	3	187	5	194	3.34e-06	43.9
STM0505	Rv1714	27.128	188	132	4	3	185	23	210	4.36e-06	43.5
STM0505	Rv0439c	28.777	139	88	5	3	133	22	157	5.04e-06	43.5
STM0505	Rv2857c	26.531	245	152	10	6	234	14	246	5.43e-06	43.5
STM0505	Rv0068	30.714	140	86	5	3	134	15	151	6.93e-06	43.1
STM0505	Rv3791	24.155	207	126	7	3	190	10	204	1.99e-05	41.6
STM0505	Rv2933	27.027	185	111	6	6	178	1805	1977	3.01e-05	42.0
STM0505	Rv2263	27.273	220	128	8	3	196	15	228	4.09e-05	40.8
STM0505	Rv3549c	26.257	179	119	5	3	175	17	188	5.79e-05	40.4
STM0505	Rv2940c	28.000	125	81	3	53	177	1824	1939	6.94e-05	40.8
STM0505	Rv3485c	24.074	162	119	3	30	190	82	240	2.37e-04	38.5
STM0505	Rv2750	23.301	206	132	6	3	186	9	210	4.23e-04	37.7
STM0507	Rv0986	42.661	218	125	0	7	224	7	224	1.83e-57	179
STM0507	Rv3102c	41.436	181	104	2	26	206	19	197	2.07e-37	127
STM0507	Rv2564	35.922	206	131	1	19	224	16	220	2.10e-34	122
STM0507	Rv2397c	37.688	199	117	2	29	226	23	215	5.81e-31	114
STM0507	Rv0073	35.821	201	128	1	19	219	16	215	7.63e-31	113
STM0507	Rv1238	34.000	200	120	4	31	227	25	215	2.25e-28	107
STM0507	Rv2832c	36.946	203	113	5	29	226	24	216	5.20e-27	103
STM0507	Rv3663c	38.265	196	109	5	26	211	25	218	1.76e-26	103
STM0507	Rv3663c	34.762	210	125	6	8	209	289	494	2.79e-22	91.7
STM0507	Rv2038c	33.333	201	127	2	29	228	24	218	2.60e-26	101
STM0507	Rv1859	37.363	182	110	3	29	206	17	198	2.54e-25	99.0
STM0507	Rv3758c	31.016	187	124	3	21	206	13	195	1.99e-22	90.9
STM0507	Rv1281c	32.258	217	136	5	23	228	21	237	2.51e-22	91.7
STM0507	Rv1281c	31.818	198	127	4	12	206	367	559	1.19e-21	89.7
STM0507	Rv1687c	35.106	188	110	4	26	213	33	208	7.16e-21	85.1
STM0507	Rv0655	29.577	213	140	4	1	210	22	227	1.90e-20	85.5
STM0507	Rv2688c	33.168	202	116	5	28	224	37	224	4.55e-20	83.6
STM0507	Rv0933	34.862	218	119	8	24	227	35	243	1.05e-18	79.3
STM0507	Rv1458c	31.034	203	129	5	3	205	4	195	1.43e-18	79.7
STM0507	Rv1473	31.980	197	109	5	16	211	341	513	1.68e-17	77.8
STM0507	Rv1473	27.907	215	118	5	28	211	21	229	2.88e-06	44.3
STM0507	Rv1218c	30.288	208	127	6	1	205	1	193	3.62e-15	70.1
STM0507	Rv2936	30.244	205	130	5	4	205	5	199	4.01e-15	70.1
STM0507	Rv1747	30.198	202	132	5	24	222	333	528	1.03e-14	69.7
STM0507	Rv2326c	32.524	206	117	4	29	228	500	689	8.83e-14	67.0
STM0507	Rv2326c	34.031	191	111	4	29	219	271	446	3.15e-10	56.2
STM0507	Rv1349	32.143	224	108	8	25	227	348	548	4.98e-13	64.7
STM0507	Rv1273c	27.315	216	130	5	22	224	348	549	9.63e-13	63.9
STM0507	Rv1621c	30.811	185	120	4	33	215	338	516	1.29e-12	63.2
STM0507	Rv1348	29.439	214	128	7	23	226	623	823	2.48e-12	62.8
STM0507	Rv0194	30.806	211	134	7	22	227	955	1158	7.76e-12	61.2
STM0507	Rv0194	29.651	172	85	6	25	178	349	502	6.36e-10	55.5
STM0507	Rv0820	30.244	205	125	5	29	221	23	221	1.07e-10	57.0
STM0507	Rv1272c	26.267	217	130	7	25	227	412	612	1.60e-10	57.4
STM0507	Rv1463	31.797	217	119	10	7	205	4	209	1.08e-09	53.9
STM0507	Rv1819c	28.634	227	128	9	4	222	424	624	3.67e-09	53.1
STM0507	Rv3781	23.980	196	121	5	36	225	63	236	4.77e-09	52.0
STM0507	Rv3041c	27.368	190	126	5	24	205	35	220	2.52e-08	50.1
STM0507	Rv1620c	33.333	165	88	7	36	189	368	521	4.57e-08	49.7
STM0507	Rv2477c	24.107	224	143	7	7	228	322	520	1.68e-07	48.1
STM0507	Rv2477c	30.045	223	128	8	3	206	2	215	5.25e-06	43.5
STM0511	Rv3102c	44.335	203	112	1	21	223	18	219	1.00e-51	168
STM0511	Rv1281c	40.708	226	131	2	20	242	375	600	4.00e-48	167
STM0511	Rv1281c	35.521	259	155	7	1	248	4	261	1.05e-35	133
STM0511	Rv2397c	37.238	239	141	3	21	255	19	252	1.56e-47	160
STM0511	Rv0986	34.821	224	139	4	1	221	6	225	5.07e-41	141
STM0511	Rv3663c	38.272	243	138	5	11	242	291	532	2.19e-40	145
STM0511	Rv3663c	36.882	263	151	6	1	253	8	265	1.38e-30	118
STM0511	Rv2564	37.264	212	129	4	2	212	4	212	3.31e-40	141
STM0511	Rv0655	36.869	198	124	1	19	215	40	237	5.94e-40	141
STM0511	Rv2832c	34.746	236	146	3	14	248	15	243	1.53e-38	137
STM0511	Rv1238	35.470	234	146	2	21	254	19	247	3.07e-38	137
STM0511	Rv1859	36.364	231	126	3	24	241	16	238	5.50e-37	133
STM0511	Rv0073	31.138	334	199	10	2	329	4	312	1.76e-36	131
STM0511	Rv2038c	34.188	234	148	2	16	248	15	243	1.05e-35	129
STM0511	Rv3758c	35.714	224	139	3	21	242	17	237	1.15e-34	127
STM0511	Rv0933	34.894	235	132	7	22	243	37	263	6.19e-32	117
STM0511	Rv2688c	34.328	201	123	4	21	221	34	225	5.85e-25	99.8
STM0511	Rv1349	35.081	248	137	9	2	235	332	569	1.15e-24	101
STM0511	Rv0820	35.124	242	132	8	21	243	19	254	1.88e-24	97.4
STM0511	Rv0194	30.342	234	147	6	2	230	334	556	3.76e-22	94.7
STM0511	Rv0194	29.114	237	154	7	21	252	958	1185	1.45e-16	77.8
STM0511	Rv1272c	30.213	235	150	6	3	232	396	621	2.95e-21	91.7
STM0511	Rv1747	30.476	210	130	6	22	224	335	535	8.55e-21	90.5
STM0511	Rv1348	31.858	226	129	7	9	224	615	825	1.75e-20	89.4
STM0511	Rv2936	30.000	200	134	3	12	211	16	209	1.04e-19	85.5
STM0511	Rv1273c	29.958	237	147	7	16	241	346	574	2.22e-19	85.9
STM0511	Rv1458c	26.244	221	150	5	21	238	26	236	2.77e-18	81.3
STM0511	Rv1621c	33.178	214	130	6	1	212	315	517	7.10e-18	81.3
STM0511	Rv1687c	32.086	187	108	5	21	203	32	203	1.66e-17	77.8
STM0511	Rv1218c	29.032	217	135	7	20	232	23	224	4.05e-17	77.8
STM0511	Rv2326c	34.112	214	121	8	4	211	477	676	6.77e-16	75.5
STM0511	Rv2326c	33.166	199	112	7	21	216	267	447	1.44e-11	62.4
STM0511	Rv3041c	29.224	219	142	5	33	241	48	263	6.63e-15	70.9
STM0511	Rv1473	33.708	178	94	6	25	201	354	508	1.08e-10	59.3
STM0511	Rv1473	26.754	228	129	7	21	216	18	239	1.36e-08	52.8
STM0511	Rv2477c	26.214	206	129	7	15	217	329	514	1.11e-10	59.3
STM0511	Rv2477c	26.267	217	137	6	22	219	21	233	3.19e-06	45.4
STM0511	Rv1620c	29.843	191	111	6	25	202	361	541	1.30e-09	56.2
STM0511	Rv3781	23.333	210	143	3	21	229	52	244	2.90e-09	53.9
STM0511	Rv1819c	26.222	225	134	6	2	219	427	626	2.87e-08	52.0
STM0511	Rv1463	26.977	215	133	9	25	224	29	234	9.21e-08	49.3
STM0511	Rv3000	43.939	66	34	1	25	90	24	86	1.41e-04	39.3
STM0511	Rv1638	36.620	71	37	3	142	207	843	910	7.26e-04	38.1
STM0512	Rv2399c	25.339	221	135	8	14	214	70	280	5.53e-05	40.0
STM0514	Rv1985c	28.467	274	168	11	1	260	1	260	2.55e-10	57.4
STM0514	Rv2282c	38.554	83	44	1	10	85	16	98	3.43e-07	47.8
STM0516	Rv1719	25.000	232	170	3	11	242	3	230	9.17e-14	66.2
STM0516	Rv2989	25.221	226	149	7	18	242	4	210	3.89e-13	64.3
STM0516	Rv1773c	26.971	241	151	6	11	244	6	228	3.38e-09	53.1
STM0517	Rv3003c	36.738	558	339	7	1	555	35	581	2.05e-110	341
STM0517	Rv0118c	25.912	548	358	18	14	540	23	543	1.36e-35	138
STM0517	Rv1820	25.953	551	364	13	14	556	21	535	3.59e-35	136
STM0517	Rv3470c	21.971	487	334	10	14	476	11	475	6.90e-27	111
STM0517	Rv0853c	22.500	480	322	16	14	473	24	473	3.76e-07	49.7
STM0517	Rv3509c	29.655	145	97	3	412	555	374	514	2.93e-05	43.5
STM0519	Rv0751c	30.201	298	188	6	3	288	4	293	2.11e-26	102
STM0519	Rv0770	29.478	268	167	5	2	254	9	269	1.70e-15	72.0
STM0519	Rv1122	28.481	158	96	4	1	149	1	150	1.29e-09	55.1
STM0519	Rv1844c	26.601	203	128	7	2	187	12	210	1.50e-07	49.3
STM0519	Rv3001c	30.000	70	48	1	2	70	16	85	4.76e-04	38.1
STM0520	Rv1902c	24.380	242	164	8	71	299	68	303	3.88e-08	52.0
STM0520	Rv1250	24.138	174	129	2	19	192	24	194	3.26e-05	42.7
STM0523	Rv1381	28.972	428	272	10	17	431	13	421	3.76e-47	165
STM0525	Rv2205c	32.527	372	223	4	1	370	1	346	9.52e-30	114
STM0529	Rv0952	21.311	244	164	8	102	334	60	286	1.15e-04	41.2
STM0533	Rv3276c	30.376	372	213	10	4	333	20	387	3.39e-37	135
STM0533	Rv0389	25.822	213	132	8	78	269	128	335	6.50e-04	38.1
STM0534	Rv3275c	52.201	159	74	1	1	159	1	157	5.99e-49	153
STM0536	Rv0009	32.402	179	91	6	2	163	17	182	5.68e-18	73.9
STM0536	Rv2582	28.481	158	86	8	2	142	143	290	3.48e-08	48.5
STM0537	Rv3580c	41.685	463	256	8	2	458	7	461	6.37e-114	340
STM0537	Rv2130c	36.881	404	230	9	2	390	19	412	4.16e-79	249
STM0542	Rv3356c	43.369	279	153	4	1	277	1	276	6.40e-67	207
STM0549	Rv0844c	26.829	205	150	0	6	210	11	215	8.45e-23	89.0
STM0549	Rv3133c	27.919	197	130	2	6	195	4	195	9.68e-20	80.9
STM0549	Rv0890c	41.818	55	32	0	150	204	821	875	1.13e-08	51.2
STM0549	Rv1626	26.230	122	88	2	3	124	13	132	1.72e-08	49.7
STM0549	Rv1033c	23.684	190	119	7	3	174	31	212	3.88e-07	46.2
STM0549	Rv0386	34.545	55	36	0	150	204	1027	1081	1.88e-06	44.7
STM0549	Rv0602c	21.739	115	87	1	6	120	26	137	4.53e-06	43.1
STM0549	Rv0757	26.271	118	85	2	4	121	21	136	4.96e-06	42.7
STM0549	Rv3765c	25.000	108	73	2	2	106	7	109	5.02e-06	42.7
STM0549	Rv0195	23.490	149	103	4	67	204	57	205	7.47e-06	42.0
STM0549	Rv2488c	36.364	55	35	0	150	204	1070	1124	9.09e-06	42.7
STM0549	Rv0339c	35.294	68	41	1	139	206	755	819	5.40e-05	40.4
STM0549	Rv3246c	24.528	106	76	2	1	106	4	105	9.72e-05	38.9
STM0558	Rv1500	31.579	304	204	3	1	303	1	301	1.18e-44	152
STM0558	Rv2051c	23.034	178	119	6	1	167	610	780	3.25e-06	45.4
STM0558	Rv1208	32.520	123	72	5	3	119	45	162	2.77e-04	38.9
STM0561	Rv1032c	42.202	109	57	2	2	105	392	499	3.27e-18	75.5
STM0561	Rv0758	38.043	92	57	0	2	93	363	454	6.14e-18	74.7
STM0561	Rv0490	38.679	106	64	1	1	105	272	377	4.03e-17	72.0
STM0561	Rv3764c	36.792	106	63	2	2	105	360	463	1.69e-16	70.5
STM0561	Rv0982	35.165	91	56	2	2	91	356	444	3.01e-12	58.5
STM0561	Rv3245c	30.476	105	71	2	2	105	413	516	5.36e-12	57.8
STM0561	Rv1028c	32.979	94	56	4	1	92	752	840	1.23e-06	42.4
STM0561	Rv0902c	26.415	106	71	4	2	105	343	443	1.18e-04	36.6
STM0563	Rv1931c	29.268	82	58	0	196	277	175	256	1.68e-07	48.1
STM0563	Rv3833	32.941	85	56	1	193	277	163	246	2.62e-05	41.6
STM0564	Rv0462	30.435	460	291	7	1	437	1	454	5.75e-54	184
STM0564	Rv2713	30.435	460	286	9	1	435	1	451	8.19e-54	183
STM0564	Rv2855	29.915	468	280	14	1	435	1	453	3.52e-46	162
STM0564	Rv0794c	25.773	485	304	16	4	440	22	498	5.78e-30	118
STM0564	Rv3303c	26.078	464	298	13	7	435	6	459	5.53e-25	103
STM0564	Rv0688	33.113	151	94	5	146	293	141	287	5.84e-12	63.9
STM0564	Rv1869c	29.245	212	137	8	91	293	74	281	2.56e-11	62.0
STM0564	Rv0252	25.000	220	132	11	98	293	91	301	1.71e-05	43.9
STM0564	Rv0331	24.638	207	129	8	91	294	109	291	4.29e-04	39.3
STM0568	Rv1704c	38.767	454	267	4	17	462	11	461	9.44e-98	301
STM0568	Rv0346c	35.981	428	268	4	11	432	5	432	3.39e-91	282
STM0568	Rv2127	35.971	417	262	4	8	419	2	418	9.65e-79	250
STM0568	Rv0522	35.088	399	256	2	34	432	1	396	4.24e-76	242
STM0568	Rv2320c	25.000	364	240	8	8	351	19	369	1.33e-15	75.5
STM0568	Rv3253c	24.658	146	96	4	211	347	236	376	4.79e-10	58.2
STM0568	Rv1999c	25.439	228	156	4	23	250	14	227	1.14e-05	44.3
STM0568	Rv1979c	19.774	354	241	7	32	355	19	359	1.03e-04	41.2
STM0572	Rv3436c	26.423	246	155	8	19	251	302	534	4.85e-11	60.5
STM0573	Rv3436c	27.273	253	169	6	29	274	302	546	3.09e-13	67.4
STM0580	Rv3405c	30.108	93	58	2	7	92	17	109	2.21e-06	43.1
STM0580	Rv0232	31.356	118	68	5	28	142	33	140	3.69e-06	42.7
STM0580	Rv3050c	26.374	91	67	0	10	100	32	122	7.42e-06	42.0
STM0580	Rv0067c	29.070	86	54	2	14	96	20	101	2.72e-05	40.0
STM0580	Rv3557c	37.255	51	31	1	9	58	11	61	1.48e-04	38.1
STM0580	Rv2912c	39.437	71	38	3	1	66	1	71	1.79e-04	37.7
STM0580	Rv1816	25.641	78	43	2	33	102	42	112	2.12e-04	37.7
STM0580	Rv0472c	27.000	100	71	2	8	106	25	123	2.93e-04	37.4
STM0580	Rv1534	37.838	74	42	2	7	76	15	88	3.01e-04	37.4
STM0580	Rv3055	48.936	47	23	1	13	58	32	78	6.86e-04	36.2
STM0581	Rv1931c	35.366	82	53	0	25	106	175	256	7.02e-11	54.3
STM0581	Rv3833	27.957	93	66	1	15	107	156	247	5.60e-05	37.7
STM0583	Rv0433	26.923	364	253	3	5	362	11	367	1.76e-43	152
STM0584	Rv2794c	35.252	139	74	7	45	173	47	179	6.00e-11	57.4
STM0587	Rv2377c	42.188	64	37	0	4	67	3	66	1.88e-15	61.2
STM0588	Rv2380c	37.363	637	362	10	453	1082	437	1043	1.07e-111	383
STM0588	Rv2380c	45.283	53	27	1	803	853	1503	1555	2.26e-05	45.8
STM0588	Rv0101	30.403	1092	653	30	5	1045	1023	2058	8.13e-92	324
STM0588	Rv0101	26.689	296	196	7	593	883	570	849	2.66e-16	81.6
STM0588	Rv2379c	28.911	1093	639	41	3	1045	30	1034	1.42e-65	241
STM0588	Rv2383c	28.753	786	496	18	287	1042	380	1131	1.11e-61	228
STM0588	Rv0270	22.519	524	349	9	460	958	66	557	3.93e-25	108
STM0588	Rv0119	24.440	536	344	15	457	958	9	517	2.21e-21	96.7
STM0588	Rv2384	25.139	541	334	18	456	958	41	548	1.78e-18	87.4
STM0588	Rv3667	22.993	548	321	19	481	958	107	623	1.61e-17	84.7
STM0588	Rv2948c	26.863	510	285	19	482	958	32	486	1.84e-17	84.7
STM0588	Rv2505c	25.331	529	345	18	455	955	26	532	6.35e-17	82.4
STM0588	Rv0551c	27.476	313	197	9	654	958	268	558	6.46e-16	79.3
STM0588	Rv1058	23.092	524	340	17	472	958	30	527	1.14e-15	78.6
STM0588	Rv2930	23.419	585	340	24	456	957	7	566	2.84e-15	77.4
STM0588	Rv1427c	24.518	363	248	7	596	958	193	529	1.54e-14	74.7
STM0588	Rv3800c	25.155	322	195	11	1009	1294	1410	1721	3.01e-14	74.7
STM0588	Rv0166	23.614	559	352	17	433	960	13	527	7.20e-14	72.8
STM0588	Rv3561	24.490	539	342	16	447	958	3	503	1.32e-13	71.6
STM0588	Rv3826	24.125	543	322	24	481	955	39	559	2.06e-13	71.2
STM0588	Rv0099	23.144	458	313	13	455	888	14	456	6.31e-13	69.7
STM0588	Rv1193	27.778	378	224	11	594	958	128	469	1.94e-11	64.7
STM0588	Rv3506	25.168	298	183	12	600	888	154	420	9.84e-10	59.3
STM0588	Rv1521	22.970	505	297	19	450	879	1	488	1.15e-09	59.3
STM0588	Rv2950c	21.696	507	328	18	436	879	22	522	1.55e-09	58.9
STM0588	Rv2941	22.629	464	276	15	481	879	39	484	1.62e-09	58.9
STM0588	Rv2590	23.810	462	277	14	481	884	86	530	2.15e-09	58.9
STM0588	Rv3515c	20.803	548	363	16	454	956	4	525	1.39e-08	55.8
STM0588	Rv1529	23.327	493	305	23	454	879	3	489	1.31e-07	52.8
STM0588	Rv0214	20.875	503	347	13	481	958	55	531	1.68e-07	52.4
STM0588	Rv1750c	23.224	366	253	10	600	958	155	499	2.29e-07	51.6
STM0588	Rv1013	24.648	426	262	18	571	955	129	536	6.16e-07	50.4
