PA1262	Rv3728	36.395	294	175	5	21	311	49	333	6.41e-32	127
PA1262	Rv1250	27.619	420	289	8	15	432	21	427	7.80e-31	122
PA1262	Rv2333c	30.238	420	260	9	21	429	15	412	1.01e-29	119
PA1262	Rv3239c	32.039	412	258	10	21	424	32	429	8.95e-26	108
PA1262	Rv2846c	30.861	337	211	8	8	335	48	371	2.53e-23	99.8
PA1262	Rv0783c	25.000	456	317	7	2	449	34	472	1.06e-22	97.8
PA1262	Rv1877	29.964	277	169	6	30	292	45	310	2.03e-14	72.4
PA1262	Rv1410c	26.702	191	126	5	23	204	17	202	2.42e-08	53.1
PA1262	Rv1634	30.303	99	65	1	76	174	82	176	1.30e-04	41.2
PA1264	Rv0377	35.821	67	43	0	10	76	6	72	8.67e-05	40.0
PA1264	Rv2282c	32.692	104	68	1	7	108	10	113	2.03e-04	38.9
PA1266	Rv1869c	29.474	190	127	4	94	282	98	281	2.29e-04	40.0
PA1267	Rv0415	29.261	352	208	15	7	346	12	334	1.97e-08	52.4
PA1267	Rv0785	37.079	89	39	3	1	76	20	104	6.12e-04	38.5
PA1267	Rv2249c	33.333	117	62	6	111	215	151	263	0.001	37.7
PA1269	Rv0165c	25.000	176	123	3	14	182	21	194	1.72e-09	52.8
PA1269	Rv0043c	21.935	155	121	0	17	171	13	167	2.03e-07	47.0
PA1269	Rv3060c	26.829	205	108	6	41	214	42	235	5.84e-07	46.2
PA1272	Rv2849c	41.327	196	100	4	23	203	12	207	4.10e-39	130
PA1273	Rv2848c	32.883	444	262	10	17	431	14	450	2.77e-53	181
PA1274	Rv0306	68.900	209	64	1	8	215	2	210	1.39e-91	265
PA1274	Rv3262	24.227	194	132	5	23	209	260	445	2.93e-04	38.1
PA1275	Rv2236c	41.980	293	150	4	7	291	14	294	2.83e-54	176
PA1276	Rv2231c	34.694	196	105	9	39	221	64	249	1.23e-13	67.8
PA1276	Rv1178	32.653	294	144	16	37	295	54	328	3.89e-12	63.2
PA1276	Rv1600	28.713	202	132	7	126	320	167	363	7.37e-12	62.4
PA1276	Rv3772	29.801	151	99	3	123	267	145	294	4.59e-11	60.1
PA1276	Rv3565	30.189	159	90	4	86	227	115	269	4.95e-08	50.8
PA1276	Rv0337c	27.624	181	104	7	128	286	197	372	1.22e-05	43.5
PA1277	Rv0255c	48.871	487	226	8	8	484	4	477	9.65e-124	367
PA1278	Rv0254c	37.714	175	91	6	1	163	1	169	6.10e-21	81.6
PA1279	Rv2207	44.954	327	176	3	25	349	22	346	1.91e-62	200
PA1280	Rv2135c	33.571	140	82	5	47	179	50	185	1.35e-12	61.2
PA1280	Rv2419c	35.443	158	88	6	4	148	5	161	1.02e-11	58.5
PA1280	Rv2228c	34.254	181	102	4	4	178	166	335	1.72e-11	58.9
PA1280	Rv0525	34.000	100	64	2	47	146	54	151	8.63e-08	47.4
PA1280	Rv0489	26.570	207	111	6	5	173	7	210	1.54e-05	41.2
PA1280	Rv3214	26.946	167	102	6	4	161	7	162	5.26e-04	36.2
PA1281	Rv2208	33.333	186	118	4	63	244	61	244	3.24e-12	61.2
PA1282	Rv2459	30.856	444	290	4	1	439	1	432	3.60e-50	176
PA1282	Rv2333c	32.530	415	270	3	5	413	2	412	1.26e-47	170
PA1282	Rv1250	31.311	511	307	20	2	491	13	500	5.70e-43	157
PA1282	Rv3728	31.463	410	265	7	9	408	42	445	1.04e-31	126
PA1282	Rv0783c	27.053	414	288	7	22	426	57	465	3.62e-29	117
PA1282	Rv2846c	28.963	328	222	4	19	338	64	388	3.22e-28	114
PA1282	Rv3239c	31.517	422	250	12	9	408	25	429	4.53e-27	112
PA1282	Rv1877	27.160	405	286	6	25	425	45	444	7.97e-16	77.0
PA1282	Rv1410c	25.714	455	301	12	3	428	2	448	1.92e-13	69.3
PA1283	Rv0328	31.000	100	62	3	1	96	1	97	3.80e-06	42.4
PA1283	Rv0302	27.586	87	53	2	9	95	16	92	1.31e-04	38.1
PA1283	Rv3066	43.478	46	26	0	9	54	16	61	1.51e-04	37.7
PA1283	Rv3055	34.921	63	41	0	8	70	28	90	2.81e-04	37.0
PA1283	Rv1534	36.000	50	32	0	9	58	21	70	7.06e-04	35.8
PA1284	Rv1467c	33.494	621	377	15	4	603	4	609	1.48e-84	273
PA1284	Rv0244c	32.905	623	386	17	1	603	1	611	2.24e-81	265
PA1284	Rv3274c	27.739	429	250	13	36	460	16	388	3.20e-34	131
PA1284	Rv0752c	29.459	370	204	12	99	457	57	380	2.90e-25	105
PA1284	Rv0672	25.705	319	196	7	137	455	156	433	4.53e-22	97.1
PA1284	Rv3797	27.900	319	184	8	147	454	174	457	1.97e-21	95.1
PA1284	Rv2724c	25.532	376	223	12	90	457	56	382	1.14e-20	91.3
PA1284	Rv2500c	27.513	378	227	11	90	461	57	393	1.37e-17	82.0
PA1284	Rv0975c	27.350	351	204	12	115	460	74	378	1.11e-15	75.9
PA1284	Rv3140	28.242	347	179	16	127	460	104	393	4.19e-15	74.3
PA1284	Rv0873	27.569	399	222	17	84	460	84	437	2.50e-13	69.7
PA1284	Rv0131c	28.623	276	167	10	89	351	71	329	2.95e-13	68.9
PA1284	Rv0400c	31.606	193	103	7	134	321	111	279	4.95e-13	67.8
PA1284	Rv3504	26.577	222	143	6	79	297	45	249	3.54e-12	65.5
PA1284	Rv1934c	33.758	157	95	6	85	238	49	199	3.04e-11	62.4
PA1284	Rv3543c	27.885	208	128	9	93	297	55	243	1.49e-10	60.1
PA1284	Rv2789c	23.867	331	197	12	130	450	109	394	4.21e-10	58.9
PA1284	Rv0972c	24.790	238	156	8	90	322	52	271	1.02e-09	57.4
PA1284	Rv3573c	29.655	145	89	6	97	238	399	533	8.86e-09	55.1
PA1284	Rv3139	25.000	328	189	14	128	449	192	468	2.17e-07	50.4
PA1284	Rv0271c	27.027	148	90	5	86	232	404	534	1.57e-06	47.8
PA1284	Rv3061c	31.373	102	65	4	137	238	436	532	1.13e-05	45.1
PA1284	Rv3562	27.358	106	76	1	94	199	56	160	3.53e-05	43.1
PA1284	Rv3560c	28.481	158	94	5	88	238	51	196	4.53e-05	42.7
PA1284	Rv0154c	33.945	109	64	7	133	238	99	202	1.33e-04	41.2
PA1285	Rv1049	38.017	121	70	1	17	132	9	129	2.42e-21	81.3
PA1290	Rv0078	29.384	211	125	4	1	197	1	201	1.08e-17	74.7
PA1290	Rv3830c	36.000	100	53	1	3	102	2	90	2.27e-08	49.3
PA1290	Rv0238	38.462	52	32	0	18	69	17	68	3.47e-08	48.5
PA1290	Rv1019	38.710	62	38	0	15	76	7	68	9.23e-08	47.4
PA1290	Rv2912c	33.333	90	54	2	7	92	5	92	3.56e-07	45.4
PA1290	Rv0328	41.379	58	34	0	14	71	7	64	2.18e-06	43.5
PA1290	Rv1963c	42.857	49	28	0	15	63	16	64	4.53e-06	43.1
PA1290	Rv0302	29.091	110	63	3	1	109	1	96	1.21e-05	41.2
PA1290	Rv1556	35.714	56	36	0	18	73	25	80	1.35e-05	41.2
PA1290	Rv3208	37.931	58	36	0	15	72	41	98	1.82e-05	40.8
PA1290	Rv3557c	40.000	50	30	0	15	64	12	61	3.83e-05	39.7
PA1290	Rv0232	37.500	56	32	1	26	78	25	80	4.09e-05	39.7
PA1290	Rv1685c	42.857	49	28	0	14	62	20	68	6.95e-05	38.9
PA1290	Rv0144	36.207	58	37	0	10	67	85	142	9.94e-05	38.9
PA1290	Rv3405c	34.000	50	33	0	17	66	22	71	1.90e-04	37.7
PA1290	Rv1219c	44.444	45	24	1	20	64	14	57	1.98e-04	37.7
PA1290	Rv0158	24.390	205	135	8	3	197	1	195	2.24e-04	37.7
PA1290	Rv1167c	24.167	120	80	2	1	115	1	114	2.45e-04	37.4
PA1290	Rv3574	25.424	118	78	2	1	115	1	111	5.80e-04	36.2
PA1291	Rv2800	42.188	64	36	1	5	67	43	106	1.68e-06	45.8
PA1291	Rv2307c	32.000	125	63	6	5	118	55	168	0.001	37.0
PA1292	Rv2291	42.756	283	149	8	6	283	8	282	1.78e-50	165
PA1292	Rv3283	29.252	294	171	12	5	284	19	289	8.53e-19	81.3
PA1292	Rv3117	27.076	277	174	10	6	272	7	265	2.64e-17	77.0
PA1292	Rv0815c	27.076	277	174	10	6	272	7	265	2.64e-17	77.0
PA1294	Rv2681	27.679	224	143	8	59	273	93	306	9.98e-10	56.6
PA1296	Rv2996c	34.000	150	88	4	134	278	141	284	1.14e-12	65.1
PA1296	Rv0728c	31.915	141	86	4	139	278	160	291	1.30e-06	46.2
PA1298	Rv0190	33.333	54	36	0	8	61	11	64	1.39e-05	37.4
PA1300	Rv1221	32.886	149	76	6	20	158	95	229	6.67e-10	53.5
PA1300	Rv3328c	29.452	146	85	5	13	150	6	141	4.95e-07	45.4
PA1300	Rv3286c	29.268	82	58	0	88	169	179	260	4.23e-05	39.7
PA1300	Rv0182c	28.324	173	105	6	2	156	52	223	5.61e-05	39.3
PA1300	Rv0735	25.658	152	104	5	13	162	19	163	2.20e-04	37.0
PA1303	Rv2903c	32.804	189	71	7	34	167	90	277	4.82e-18	76.6
PA1304	Rv0457c	27.465	710	425	28	14	680	9	671	1.48e-40	154
PA1306	Rv1262c	40.367	109	64	1	6	114	1	108	2.94e-24	89.0
PA1306	Rv2613c	30.952	84	56	2	32	114	81	163	2.35e-08	48.1
PA1306	Rv0759c	28.049	82	53	2	30	111	1	76	2.71e-05	38.5
PA1307	Rv1061	27.692	260	160	11	1	244	1	248	9.03e-13	63.5
PA1309	Rv0117	40.449	89	53	0	5	93	5	93	2.74e-10	57.0
PA1309	Rv2282c	26.829	205	142	2	9	205	16	220	9.39e-09	52.4
PA1309	Rv0377	27.536	207	135	7	1	197	1	202	6.32e-07	46.6
PA1309	Rv1985c	31.073	177	108	7	5	176	10	177	1.23e-05	42.7
PA1312	Rv2282c	37.500	112	63	3	1	109	7	114	1.65e-09	54.7
PA1312	Rv0377	28.649	185	118	6	6	180	5	185	2.41e-07	48.1
PA1312	Rv0117	27.049	122	88	1	6	127	5	125	4.48e-04	38.1
PA1313	Rv0783c	29.665	418	272	7	6	409	43	452	2.09e-30	120
PA1313	Rv1250	27.451	408	278	4	12	409	25	424	2.31e-29	117
PA1313	Rv2459	27.952	415	289	6	1	408	1	412	5.22e-28	113
PA1313	Rv2333c	30.435	414	279	7	1	408	1	411	2.40e-23	99.4
PA1313	Rv3239c	28.365	416	281	10	2	404	18	429	1.42e-18	85.5
PA1313	Rv1877	30.247	324	215	6	28	344	50	369	1.92e-17	81.6
PA1313	Rv3728	28.638	213	148	2	2	210	35	247	4.84e-16	77.8
PA1313	Rv2846c	26.101	318	230	4	24	338	71	386	5.40e-16	77.0
PA1313	Rv1410c	26.634	413	268	14	21	404	22	428	2.74e-08	52.8
PA1313	Rv1634	32.667	150	100	1	14	163	28	176	6.18e-07	48.5
PA1313	Rv1902c	27.011	174	117	6	12	179	18	187	8.40e-07	47.8
PA1315	Rv1534	47.059	51	27	0	21	71	20	70	8.11e-08	47.8
PA1315	Rv3208	27.174	92	67	0	2	93	21	112	1.88e-07	47.0
PA1315	Rv3055	38.596	57	35	0	25	81	32	88	4.58e-07	45.4
PA1315	Rv3830c	43.333	60	34	0	11	70	3	62	9.83e-07	44.7
PA1315	Rv0302	35.802	81	51	1	9	89	4	83	1.24e-06	44.3
PA1315	Rv0158	39.216	51	31	0	21	71	12	62	1.98e-06	43.9
PA1315	Rv3557c	31.343	67	46	0	24	90	14	80	3.41e-06	42.7
PA1315	Rv3855	25.000	96	68	1	25	120	29	120	3.47e-06	43.1
PA1315	Rv2506	38.028	71	43	1	2	71	6	76	8.16e-06	42.0
PA1315	Rv0330c	33.010	103	66	3	14	116	3	102	1.98e-05	40.8
PA1315	Rv1963c	31.776	107	69	2	21	126	219	322	7.08e-05	39.7
PA1315	Rv0273c	35.714	56	36	0	27	82	18	73	9.61e-05	38.9
PA1315	Rv1685c	31.884	69	44	2	2	70	4	69	1.29e-04	38.5
PA1315	Rv0238	24.088	137	96	3	17	148	9	142	2.36e-04	37.4
PA1315	Rv0196	38.462	39	24	0	23	61	6	44	3.35e-04	37.0
PA1315	Rv3173c	33.333	57	34	1	25	81	22	74	4.21e-04	36.6
PA1316	Rv2333c	33.199	497	299	5	1	475	1	486	2.25e-62	210
PA1316	Rv2459	34.286	420	263	9	1	414	1	413	1.43e-54	188
PA1316	Rv1250	32.117	411	266	11	12	416	23	426	8.37e-47	168
PA1316	Rv3728	34.217	415	261	9	2	409	36	445	1.17e-42	159
PA1316	Rv3239c	33.831	402	256	7	15	409	31	429	2.45e-39	149
PA1316	Rv2846c	30.404	421	284	7	3	418	47	463	1.36e-36	139
PA1316	Rv1877	30.913	482	308	11	1	472	21	487	2.54e-32	128
PA1316	Rv0783c	28.079	406	283	7	15	414	50	452	1.48e-26	110
PA1316	Rv1410c	31.066	441	263	20	1	411	1	430	8.98e-14	70.5
PA1316	Rv1634	31.429	105	57	2	69	166	80	176	2.14e-05	43.5
PA1318	Rv3043c	44.466	515	275	9	49	560	32	538	1.04e-126	384
PA1319	Rv2193	31.792	173	115	2	36	206	31	202	2.46e-22	87.4
PA1321	Rv1451	37.295	244	149	3	6	248	23	263	9.64e-39	135
PA1326	Rv1559	40.437	366	207	6	28	385	32	394	1.62e-55	189
PA1326	Rv1295	27.451	306	185	10	32	317	39	327	1.99e-08	53.1
PA1326	Rv2334	29.744	195	117	6	82	270	67	247	4.90e-08	51.6
PA1326	Rv1612	30.392	204	118	10	32	214	70	270	1.11e-06	47.8
PA1326	Rv0848	34.286	70	45	1	145	214	158	226	1.87e-05	43.5
PA1326	Rv1077	36.957	92	55	2	48	136	30	121	5.35e-04	39.3
PA1328	Rv2282c	39.062	64	39	0	2	65	5	68	1.11e-05	43.1
PA1330	Rv2214c	30.000	250	157	5	6	243	327	570	4.63e-20	86.3
PA1330	Rv2509	34.555	191	111	5	5	186	11	196	1.06e-18	80.1
PA1330	Rv1928c	30.500	200	131	4	4	195	12	211	1.11e-18	79.7
PA1330	Rv3057c	32.796	186	118	2	4	182	13	198	1.53e-17	77.0
PA1330	Rv1544	31.754	211	132	5	2	205	8	213	3.94e-16	72.8
PA1330	Rv0484c	29.870	231	135	6	3	231	7	212	6.70e-15	69.3
PA1330	Rv0851c	27.083	192	118	3	7	184	10	193	4.01e-14	67.4
PA1330	Rv2129c	29.609	179	119	4	1	174	4	180	5.02e-14	67.4
PA1330	Rv0765c	27.778	216	137	6	3	202	10	222	8.15e-14	66.6
PA1330	Rv3174	30.952	168	106	5	1	167	4	162	1.37e-13	65.5
PA1330	Rv1050	30.208	192	118	6	2	182	7	193	1.37e-13	66.2
PA1330	Rv3530c	28.641	206	131	6	1	199	5	201	2.83e-13	64.7
PA1330	Rv1245c	26.455	189	130	3	4	184	7	194	1.19e-12	63.2
PA1330	Rv1882c	31.414	191	118	4	3	184	1	187	1.44e-12	62.8
PA1330	Rv1865c	34.259	108	70	1	75	182	91	197	1.89e-12	62.8
PA1330	Rv0687	35.922	103	66	0	75	177	101	203	4.37e-12	61.6
PA1330	Rv1714	28.226	248	157	9	1	237	20	257	2.39e-11	59.3
PA1330	Rv2750	26.038	265	156	10	1	237	6	258	1.36e-10	57.0
PA1330	Rv3085	27.895	190	122	6	4	182	7	192	4.81e-10	55.5
PA1330	Rv0945	26.601	203	133	5	1	191	5	203	6.33e-10	55.1
PA1330	Rv1941	26.695	236	163	4	1	231	6	236	1.30e-09	54.3
PA1330	Rv2002	26.804	194	122	4	4	186	8	192	3.14e-09	53.1
PA1330	Rv1483	27.604	192	109	7	3	182	15	188	5.12e-09	52.4
PA1330	Rv2766c	31.613	155	87	5	45	198	66	202	5.68e-09	52.4
PA1330	Rv3549c	28.736	174	105	4	1	167	14	175	6.38e-09	52.0
PA1330	Rv3391	27.219	169	114	4	4	164	353	520	4.17e-08	50.4
PA1330	Rv0769	28.042	189	123	6	3	182	4	188	9.58e-08	48.5
PA1330	Rv0242c	29.101	189	123	5	1	182	211	395	2.21e-07	48.1
PA1330	Rv3548c	28.571	210	121	6	6	191	9	213	6.01e-07	46.6
PA1330	Rv2857c	25.738	237	160	7	7	237	14	240	3.12e-06	44.3
PA1330	Rv1543	28.276	145	94	5	40	176	94	236	3.83e-06	44.3
PA1330	Rv1350	24.390	246	147	9	1	229	5	228	7.32e-06	42.7
PA1330	Rv0148	27.041	196	119	7	1	177	4	194	1.82e-05	42.0
PA1330	Rv0439c	33.333	141	75	5	6	134	24	157	1.73e-04	38.9
PA1330	Rv3485c	26.271	118	85	2	66	182	115	231	1.87e-04	38.9
PA1330	Rv2263	36.957	92	48	4	1	83	12	102	7.13e-04	37.0
PA1331	Rv1842c	28.000	225	147	5	296	507	213	435	5.32e-18	83.2
PA1331	Rv2366c	28.571	224	150	6	270	487	170	389	1.02e-15	76.3
PA1331	Rv1841c	27.083	192	126	7	250	431	157	344	2.49e-11	62.0
PA1334	Rv1175c	33.193	238	120	5	2	232	8	213	2.52e-28	113
PA1334	Rv3359	28.198	383	198	14	2	337	11	363	2.20e-18	82.8
PA1335	Rv1033c	33.043	115	71	1	4	118	47	155	2.20e-10	57.8
PA1335	Rv3765c	31.915	94	64	0	4	97	24	117	1.39e-09	55.1
PA1335	Rv0903c	31.395	86	59	0	23	108	45	130	1.27e-08	52.4
PA1335	Rv0602c	35.870	92	56	2	18	108	52	141	4.02e-08	50.8
PA1335	Rv0981	33.333	75	50	0	23	97	35	109	7.99e-08	49.7
PA1335	Rv3246c	32.468	77	51	1	18	94	35	110	4.74e-07	47.4
PA1335	Rv0491	34.118	85	55	1	24	108	37	120	9.81e-07	46.6
PA1335	Rv0757	26.471	102	75	0	7	108	39	140	1.64e-06	45.8
PA1335	Rv1027c	31.646	79	53	1	35	113	48	125	1.85e-05	42.7
PA1336	Rv1028c	28.992	238	131	10	413	627	638	860	2.96e-13	69.7
PA1336	Rv0758	33.913	115	70	2	515	625	359	471	5.18e-10	58.9
PA1336	Rv3764c	26.241	282	182	9	353	622	197	464	5.92e-08	52.4
PA1336	Rv3245c	26.984	315	190	15	325	623	228	518	8.93e-08	52.0
PA1336	Rv1032c	29.565	115	74	3	515	623	388	501	2.33e-05	43.9
PA1336	Rv0902c	26.244	221	130	7	416	620	239	442	8.35e-05	42.4
PA1336	Rv0490	31.818	110	69	3	515	620	269	376	1.56e-04	41.2
PA1337	Rv1538c	33.871	186	109	3	117	299	87	261	5.90e-15	71.6
PA1338	Rv2394	35.354	495	267	18	31	483	81	564	2.05e-65	221
PA1338	Rv0773c	32.258	527	321	13	32	550	9	507	1.04e-56	195
PA1339	Rv2397c	38.785	214	125	3	2	214	5	213	1.02e-43	147
PA1339	Rv3102c	35.965	228	141	4	1	225	1	226	2.13e-43	143
PA1339	Rv0986	37.915	211	124	5	15	221	24	231	1.26e-41	139
PA1339	Rv3758c	38.400	250	133	10	1	242	1	237	6.61e-41	141
PA1339	Rv2564	41.243	177	101	3	21	195	27	202	3.88e-34	122
PA1339	Rv0073	36.893	206	111	5	2	195	4	202	1.48e-33	120
PA1339	Rv0655	31.050	219	143	3	2	215	28	243	1.34e-31	116
PA1339	Rv0933	33.043	230	138	7	6	224	26	250	1.55e-30	111
PA1339	Rv1281c	33.184	223	143	5	9	226	369	590	1.28e-29	113
PA1339	Rv1281c	32.883	222	129	9	21	226	28	245	5.52e-24	97.1
PA1339	Rv2038c	32.018	228	143	5	2	224	4	224	1.54e-29	110
PA1339	Rv2832c	29.386	228	153	4	2	226	4	226	2.31e-29	110
PA1339	Rv1238	31.441	229	142	6	2	224	4	223	3.43e-29	110
PA1339	Rv1859	33.824	204	129	3	19	216	16	219	6.28e-29	109
PA1339	Rv0820	32.922	243	141	8	2	226	5	243	2.46e-27	102
PA1339	Rv2688c	34.896	192	117	2	24	215	42	225	3.59e-27	103
PA1339	Rv3663c	34.914	232	135	8	20	241	310	535	6.05e-27	105
PA1339	Rv3663c	33.945	218	125	10	1	203	8	221	4.01e-19	82.8
PA1339	Rv1458c	30.233	215	141	2	1	215	11	216	6.22e-26	100
PA1339	Rv1687c	32.124	193	121	3	12	204	28	210	1.64e-24	95.1
PA1339	Rv1747	29.825	228	154	3	12	237	330	553	6.93e-24	97.1
PA1339	Rv2936	27.670	206	143	3	2	205	8	209	8.00e-22	89.4
PA1339	Rv1349	34.348	230	116	10	12	224	344	555	2.76e-20	86.3
PA1339	Rv1273c	31.140	228	145	7	13	234	348	569	4.89e-20	85.5
PA1339	Rv1348	31.797	217	132	7	16	225	625	832	6.97e-20	85.1
PA1339	Rv1272c	28.372	215	141	6	16	224	412	619	1.98e-18	80.9
PA1339	Rv3041c	31.188	202	129	6	1	194	21	220	2.20e-18	79.3
PA1339	Rv1218c	28.241	216	144	4	2	216	10	215	5.27e-18	78.6
PA1339	Rv0194	29.717	212	142	4	17	225	959	1166	8.02e-17	76.3
PA1339	Rv0194	27.126	247	141	8	10	239	343	567	2.10e-15	72.4
PA1339	Rv1473	28.054	221	133	9	5	223	339	535	1.41e-14	69.7
PA1339	Rv1473	34.483	87	45	4	137	214	162	245	6.20e-07	46.6
PA1339	Rv1621c	31.383	188	117	7	13	195	327	507	2.47e-13	65.9
PA1339	Rv3781	23.762	202	137	3	14	214	50	235	5.40e-12	60.8
PA1339	Rv2477c	27.907	258	158	11	1	239	5	253	1.00e-10	58.2
PA1339	Rv2477c	22.857	245	145	9	1	232	321	534	6.45e-09	52.8
PA1339	Rv1620c	27.647	170	102	4	21	179	362	521	7.84e-09	52.4
PA1339	Rv2326c	26.066	211	142	5	17	225	497	695	2.66e-08	50.8
PA1339	Rv2326c	31.844	179	107	6	17	194	268	432	1.03e-07	49.3
PA1339	Rv1819c	30.000	150	79	5	26	168	452	582	7.07e-07	46.6
PA1339	Rv1463	24.034	233	158	8	2	221	11	237	7.92e-07	45.8
PA1339	Rv1638	33.333	63	39	1	137	196	843	905	1.19e-04	39.7
PA1342	Rv0411c	23.529	255	178	6	25	274	80	322	5.52e-14	68.2
PA1344	Rv1928c	29.771	262	159	5	4	258	8	251	2.75e-22	89.7
PA1344	Rv1941	31.298	262	167	3	4	263	5	255	5.25e-20	83.6
PA1344	Rv0769	30.620	258	153	7	8	258	5	243	3.62e-18	78.6
PA1344	Rv0242c	32.184	261	146	7	5	257	211	448	1.15e-17	79.0
PA1344	Rv2857c	29.433	282	141	8	3	259	2	250	4.98e-17	75.5
PA1344	Rv3530c	28.626	262	169	7	5	258	5	256	6.06e-17	75.1
PA1344	Rv2002	32.044	181	101	3	85	264	84	243	6.19e-16	72.4
PA1344	Rv0927c	31.923	260	156	6	5	259	8	251	6.75e-16	72.4
PA1344	Rv2263	34.314	204	115	5	4	189	11	213	8.59e-16	72.8
PA1344	Rv1483	27.668	253	151	7	11	259	19	243	1.33e-15	71.2
PA1344	Rv0484c	30.653	199	126	5	8	203	9	198	2.82e-13	64.7
PA1344	Rv0687	26.776	183	121	4	82	260	100	273	4.35e-13	64.7
PA1344	Rv0765c	28.910	211	135	4	8	206	11	218	5.33e-13	64.3
PA1344	Rv1544	28.962	183	125	3	11	190	13	193	7.44e-13	63.9
PA1344	Rv0148	26.199	271	163	5	5	264	4	248	3.38e-12	62.0
PA1344	Rv1350	26.515	264	160	7	5	258	5	244	1.01e-11	60.5
PA1344	Rv3502c	32.178	202	109	6	4	184	17	211	2.40e-11	59.7
PA1344	Rv2214c	32.973	185	119	4	5	185	322	505	2.86e-10	57.0
PA1344	Rv3057c	29.787	188	124	5	8	189	13	198	4.12e-10	55.8
PA1344	Rv2129c	28.492	179	120	5	5	179	4	178	5.49e-09	52.8
PA1344	Rv0851c	25.123	203	143	4	10	206	9	208	1.22e-08	51.6
PA1344	Rv3559c	26.923	260	163	8	5	255	16	257	4.91e-08	49.7
PA1344	Rv3391	30.435	138	92	2	8	141	353	490	1.67e-07	48.9
PA1344	Rv2509	29.255	188	126	5	7	190	9	193	1.70e-07	48.1
PA1344	Rv1865c	26.425	193	132	3	5	193	15	201	1.75e-07	48.1
PA1344	Rv2766c	29.344	259	157	7	3	256	4	241	1.86e-07	47.8
PA1344	Rv0439c	27.803	223	123	7	4	197	18	231	2.36e-06	44.7
PA1344	Rv2750	23.936	188	123	6	82	262	97	271	3.40e-06	44.3
PA1344	Rv3548c	26.523	279	155	8	8	260	7	261	4.11e-06	43.9
PA1344	Rv1245c	28.646	192	113	6	8	185	7	188	2.02e-05	42.0
PA1344	Rv0547c	28.947	190	115	7	1	177	33	215	2.33e-05	41.6
PA1344	Rv1714	25.899	278	157	13	2	258	17	266	3.86e-05	40.8
PA1344	Rv3485c	26.718	262	175	3	1	258	39	287	4.41e-05	40.8
PA1344	Rv3549c	25.651	269	156	9	1	258	10	245	1.38e-04	39.3
PA1344	Rv0068	28.311	219	123	7	4	197	11	220	2.07e-04	38.9
PA1344	Rv1144	26.336	262	165	9	6	259	4	245	4.70e-04	37.4
PA1351	Rv1189	25.150	167	121	4	5	169	7	171	3.85e-05	42.0
PA1352	Rv2333c	30.968	155	103	3	41	193	37	189	2.76e-04	39.7
PA1353	Rv0887c	26.214	103	63	4	36	129	30	128	7.23e-05	37.4
PA1358	Rv0887c	26.429	140	82	4	1	129	1	130	3.51e-07	43.5
PA1363	Rv0182c	29.630	81	55	1	149	229	148	226	2.08e-04	38.9
PA1366	Rv3641c	28.221	163	93	6	15	166	25	174	2.17e-07	47.0
PA1367	Rv2716	31.250	96	62	2	26	121	24	115	8.40e-08	48.9
PA1373	Rv2245	41.975	405	215	9	20	421	29	416	1.25e-91	280
PA1373	Rv2246	39.857	419	236	7	5	421	34	438	1.85e-84	262
PA1373	Rv1180	28.506	435	277	12	5	420	9	428	9.48e-33	125
PA1373	Rv2947c	29.613	439	270	11	2	418	46	467	2.50e-30	119
PA1373	Rv2048c	29.054	444	266	14	2	418	34	455	2.96e-28	115
PA1373	Rv2048c	29.025	441	265	12	5	418	2059	2478	3.70e-28	114
PA1373	Rv2933	28.475	446	275	14	2	420	34	462	2.14e-27	112
PA1373	Rv3800c	27.830	424	262	12	21	419	136	540	2.72e-27	112
PA1373	Rv2932	28.635	447	271	11	3	420	28	455	7.74e-27	110
PA1373	Rv1527c	28.037	428	274	10	5	413	17	429	9.07e-27	110
PA1373	Rv2940c	28.140	430	272	13	5	413	8	421	1.98e-26	109
PA1373	Rv2931	27.803	446	277	12	1	420	100	526	1.51e-25	106
PA1373	Rv3825c	27.972	429	274	9	5	413	27	440	1.63e-25	106
PA1373	Rv1661	27.477	444	274	10	2	418	34	456	2.03e-25	106
PA1373	Rv2934	27.594	453	270	13	1	420	34	461	2.20e-25	106
PA1373	Rv0405	29.919	371	230	12	62	417	164	519	2.11e-24	103
PA1373	Rv1662	25.885	452	274	11	1	420	32	454	1.15e-21	94.7
PA1373	Rv2935	30.824	279	167	10	157	418	167	436	1.01e-20	92.0
PA1373	Rv2382c	25.683	366	244	7	64	417	76	425	4.84e-20	88.6
PA1373	Rv1664	26.542	373	246	10	59	420	39	394	2.35e-19	87.8
PA1373	Rv2524c	27.089	395	246	16	49	413	2601	2983	1.07e-15	76.6
PA1374	Rv3095	34.559	136	88	1	13	147	15	150	1.07e-23	88.2
PA1374	Rv1725c	35.106	94	55	3	11	102	8	97	3.91e-08	48.1
PA1375	Rv2996c	31.757	296	173	7	3	273	7	298	1.46e-26	107
PA1375	Rv0728c	30.075	266	139	6	31	265	48	297	7.32e-18	80.5
PA1377	Rv3420c	48.052	77	34	2	91	167	82	152	1.18e-10	54.3
PA1377	Rv0995	33.333	120	75	2	49	166	64	180	3.96e-05	39.3
PA1379	Rv1245c	32.540	252	152	7	5	250	7	246	9.71e-25	97.1
PA1379	Rv1050	35.638	188	116	4	3	185	6	193	1.31e-21	89.0
PA1379	Rv3085	30.769	247	153	6	5	236	7	250	4.49e-21	87.0
