SCO1352	PA4498	27.600	250	148	11	199	446	168	386	4.01e-11	62.0
SCO1352	PA3657	24.378	201	125	7	258	451	68	248	5.08e-06	45.4
SCO1355	PA3535	25.796	314	156	11	136	395	53	343	1.60e-05	45.1
SCO1358	PA3594	30.242	248	166	3	2	247	1	243	3.97e-27	105
SCO1358	PA3433	29.964	277	186	3	2	276	1	271	1.57e-25	100
SCO1358	PA5029	30.469	256	158	8	2	247	1	246	7.34e-25	99.0
SCO1358	PA3122	29.545	264	177	3	2	264	1	256	1.31e-21	90.1
SCO1358	PA1826	30.070	286	191	4	1	284	1	279	1.51e-20	87.0
SCO1358	PA3587	31.174	247	165	2	1	247	1	242	3.83e-20	85.9
SCO1358	PA0877	26.894	264	186	3	2	263	3	261	3.54e-18	80.5
SCO1358	PA2510	28.916	249	165	8	2	247	1	240	4.44e-17	77.0
SCO1358	PA5344	25.084	299	212	5	2	293	1	294	3.05e-16	75.1
SCO1358	PA5218	28.333	300	199	5	1	294	1	290	4.07e-16	74.7
SCO1358	PA2469	28.774	212	144	3	12	221	17	223	1.27e-15	73.2
SCO1358	PA0491	27.852	298	205	6	2	295	6	297	1.18e-14	70.5
SCO1358	PA0218	24.082	245	178	4	3	245	5	243	1.41e-14	70.1
SCO1358	PA2846	27.642	246	155	7	2	245	7	231	1.96e-14	69.7
SCO1358	PA2054	35.616	146	92	2	4	148	3	147	2.51e-14	69.3
SCO1358	PA0217	23.529	306	225	6	2	303	7	307	2.90e-14	69.3
SCO1358	PA0528	29.469	207	134	4	2	205	1	198	1.05e-13	67.4
SCO1358	PA0032	39.189	148	83	5	2	148	8	149	1.08e-13	67.8
SCO1358	PA0133	29.534	193	126	3	2	190	15	201	3.62e-13	66.2
SCO1358	PA1312	36.220	127	79	2	1	126	1	126	4.74e-13	65.9
SCO1358	PA5382	28.000	200	132	3	2	198	3	193	5.43e-13	65.5
SCO1358	PA0739	34.959	123	80	0	1	123	1	123	1.81e-12	63.9
SCO1358	PA0233	28.873	142	101	0	7	148	12	153	3.15e-12	63.5
SCO1358	PA2334	32.090	134	90	1	2	135	3	135	3.78e-12	63.2
SCO1358	PA3845	32.544	169	98	4	4	169	7	162	4.05e-12	62.8
SCO1358	PA0207	34.722	144	86	2	4	147	9	144	4.46e-12	62.8
SCO1358	PA4914	35.897	156	86	6	1	148	1	150	4.82e-12	62.8
SCO1358	PA1145	26.271	236	163	4	2	234	8	235	5.10e-12	62.8
SCO1358	PA2123	39.516	124	72	3	1	123	1	122	7.11e-12	62.4
SCO1358	PA2497	29.297	256	151	6	1	248	1	234	1.39e-11	61.2
SCO1358	PA3398	26.087	299	205	8	2	294	3	291	1.43e-11	61.2
SCO1358	PA0816	28.745	247	164	5	4	250	2	236	1.64e-11	61.2
SCO1358	PA1141	34.459	148	93	2	1	147	11	155	2.87e-11	60.5
SCO1358	PA3778	30.337	178	117	2	7	183	9	180	2.94e-11	60.5
SCO1358	PA2838	38.947	95	58	0	4	98	4	98	4.16e-11	60.1
SCO1358	PA1859	35.417	96	62	0	3	98	4	99	1.27e-10	58.5
SCO1358	PA2258	29.880	251	159	7	2	247	11	249	1.28e-10	58.5
SCO1358	PA1413	27.528	178	122	4	2	179	1	171	3.38e-10	57.0
SCO1358	PA0708	24.606	317	181	12	2	294	1	283	3.96e-10	57.0
SCO1358	PA0191	34.921	126	74	3	2	123	1	122	4.05e-10	57.0
SCO1358	PA3565	33.065	124	83	0	1	124	1	124	4.99e-10	56.6
SCO1358	PA3711	24.315	292	210	5	1	292	1	281	5.10e-10	56.6
SCO1358	PA1422	29.412	170	112	4	3	169	7	171	5.73e-10	56.6
SCO1358	PA5437	24.400	250	175	5	2	247	3	242	6.55e-10	56.6
SCO1358	PA2316	33.333	111	72	2	13	123	13	121	8.07e-10	56.2
SCO1358	PA2447	32.530	166	104	3	1	166	1	158	1.11e-09	55.8
SCO1358	PA0123	35.484	124	80	0	1	124	1	124	1.42e-09	55.5
SCO1358	PA1998	24.506	253	186	2	2	254	1	248	2.32e-09	54.7
SCO1358	PA1138	28.990	307	177	14	2	292	1	282	2.41e-09	54.7
SCO1358	PA2921	28.643	199	131	3	2	197	13	203	2.47e-09	54.7
SCO1358	PA4145	31.092	119	82	0	3	121	4	122	2.76e-09	54.3
SCO1358	PA2848	33.103	145	89	3	17	160	41	178	4.26e-09	53.9
SCO1358	PA0037	50.000	60	30	0	3	62	7	66	4.55e-09	53.9
SCO1358	PA0784	31.757	148	93	2	2	143	9	154	4.80e-09	53.9
SCO1358	PA2220	31.169	154	102	2	3	155	5	155	5.10e-09	53.5
SCO1358	PA2267	30.370	135	91	1	12	146	22	153	1.55e-08	52.4
SCO1358	PA2056	27.972	143	98	1	2	139	1	143	1.89e-08	52.0
SCO1358	PA2601	26.482	253	178	4	2	252	1	247	1.89e-08	52.0
SCO1358	PA4174	29.452	146	93	3	4	140	1	145	1.96e-08	52.0
SCO1358	PA1184	31.452	124	83	1	1	124	4	125	4.08e-08	50.8
SCO1358	PA2547	31.405	121	80	1	26	146	30	147	4.59e-08	50.8
SCO1358	PA1570	25.366	205	145	3	6	210	7	203	7.70e-08	50.1
SCO1358	PA0448	31.356	118	77	2	7	123	11	125	7.98e-08	50.1
SCO1358	PA2681	29.710	138	94	2	9	146	14	148	9.30e-08	50.1
SCO1358	PA1201	30.928	97	67	0	2	98	3	99	9.39e-08	49.7
SCO1358	PA1309	27.160	243	168	3	2	243	1	235	1.11e-07	49.7
SCO1358	PA1853	34.146	82	54	0	2	83	1	82	1.42e-07	49.3
SCO1358	PA3776	28.920	287	188	9	1	278	1	280	1.54e-07	49.3
SCO1358	PA5293	45.763	59	32	0	7	65	11	69	1.63e-07	49.3
SCO1358	PA0056	30.000	130	88	1	17	146	17	143	1.68e-07	48.9
SCO1358	PA2432	26.230	122	90	0	2	123	3	124	2.23e-07	48.5
SCO1358	PA1128	31.707	123	84	0	4	126	9	131	2.43e-07	48.5
SCO1358	PA5179	31.507	146	97	2	2	146	1	144	2.73e-07	48.5
SCO1358	PA1067	29.452	146	100	1	1	146	1	143	3.29e-07	48.1
SCO1358	PA1328	28.873	142	98	1	7	148	10	148	3.48e-07	48.1
SCO1358	PA2076	30.120	83	58	0	1	83	1	83	3.96e-07	47.8
SCO1358	PA4989	32.143	196	122	5	3	194	4	192	5.94e-07	47.4
SCO1358	PA5085	26.144	153	113	0	2	154	17	169	6.91e-07	47.4
SCO1358	PA3225	32.381	105	66	3	2	102	6	109	8.28e-07	47.0
SCO1358	PA1264	38.889	72	44	0	2	73	5	76	8.81e-07	47.0
SCO1358	PA3630	26.829	123	90	0	1	123	1	123	8.86e-07	47.0
SCO1358	PA3995	32.787	122	80	1	2	123	11	130	9.28e-07	46.6
SCO1358	PA2930	35.772	123	75	3	3	124	20	139	1.10e-06	46.6
SCO1358	PA4203	26.712	146	105	1	2	147	1	144	1.78e-06	45.8
SCO1358	PA3895	30.508	118	82	0	1	118	1	118	2.44e-06	45.4
SCO1358	PA0876	27.586	145	102	1	4	148	4	145	6.07e-06	44.3
SCO1358	PA3124	33.607	122	75	4	2	119	4	123	8.99e-06	43.9
SCO1358	PA0181	28.866	97	69	0	1	97	1	97	9.94e-06	43.5
SCO1358	PA4109	27.230	213	127	6	2	202	6	202	1.39e-05	43.1
SCO1358	PA0479	36.842	76	48	0	2	77	4	79	1.53e-05	43.1
SCO1358	PA1738	29.252	147	99	3	3	148	5	147	2.41e-05	42.4
SCO1358	PA2121	26.174	149	104	2	9	154	15	160	2.96e-05	42.4
SCO1358	PA5428	26.190	252	177	4	2	249	3	249	3.37e-05	42.0
SCO1358	PA3135	32.990	97	62	3	16	111	15	109	5.48e-05	41.2
SCO1358	PA1399	27.429	175	109	4	2	169	13	176	6.22e-05	41.2
SCO1358	PA0815	28.689	122	77	3	1	117	1	117	7.30e-05	41.2
SCO1358	PA2879	31.081	148	98	2	2	147	3	148	3.46e-04	38.9
SCO1358	PA5189	27.397	146	105	1	2	146	6	151	4.28e-04	38.5
SCO1358	PA0159	29.600	125	77	2	1	114	1	125	8.17e-04	37.7
SCO1358	PA2206	26.168	107	79	0	17	123	29	135	0.001	37.7
SCO1359	PA2101	23.776	286	201	8	23	300	10	286	1.40e-05	43.5
SCO1360	PA2897	24.886	438	280	13	7	403	6	435	4.31e-20	89.7
SCO1360	PA2100	30.000	270	157	11	15	264	28	285	1.93e-17	81.6
SCO1360	PA4165	26.957	460	280	12	13	423	26	478	7.66e-17	79.7
SCO1360	PA4132	27.305	282	169	9	14	264	6	282	3.33e-14	71.6
SCO1360	PA5431	28.490	351	225	9	12	339	21	368	5.96e-11	61.6
SCO1360	PA2032	24.480	433	278	16	14	403	6	432	1.17e-10	60.5
SCO1360	PA0268	26.753	385	240	13	14	365	16	391	8.12e-10	57.8
SCO1360	PA5283	24.231	260	183	7	155	403	172	428	4.72e-09	55.5
SCO1360	PA1654	25.610	246	173	6	128	364	55	299	3.97e-06	46.2
SCO1360	PA5356	38.462	65	40	0	10	74	5	69	3.56e-05	42.4
SCO1360	PA3798	29.032	124	81	4	152	271	85	205	4.88e-05	42.7
SCO1360	PA4976	26.667	120	84	2	155	271	95	213	4.36e-04	39.7
SCO1360	PA1627	40.678	59	35	0	18	76	16	74	7.90e-04	38.1
SCO1362	PA3222	34.483	116	70	3	171	286	148	257	1.40e-05	43.5
SCO1362	PA1060	30.794	315	166	16	17	314	12	291	3.33e-04	39.3
SCO1363	PA1360	27.232	224	130	11	82	298	78	275	3.06e-04	39.3
SCO1367	PA2390	39.918	243	133	3	3	233	11	252	3.66e-42	149
SCO1367	PA2987	40.465	215	126	2	7	220	11	224	6.10e-42	140
SCO1367	PA2857	42.365	203	115	1	18	220	21	221	1.04e-39	134
SCO1367	PA1339	40.777	206	104	6	3	202	2	195	1.91e-39	134
SCO1367	PA4594	43.455	191	108	0	12	202	11	201	3.55e-39	133
SCO1367	PA5074	42.308	208	113	6	16	220	15	218	3.64e-39	134
SCO1367	PA0280	36.771	223	126	5	1	218	1	213	1.42e-36	129
SCO1367	PA5503	38.806	201	121	2	3	202	2	201	3.25e-34	123
SCO1367	PA4192	42.029	207	105	7	21	220	16	214	7.89e-34	120
SCO1367	PA2350	40.566	212	117	7	12	220	38	243	1.81e-32	119
SCO1367	PA4456	36.318	201	125	3	22	220	24	223	2.82e-32	116
SCO1367	PA0302	39.796	196	107	5	21	213	37	224	1.06e-31	117
SCO1367	PA2294	38.208	212	119	4	3	212	11	212	2.58e-31	114
SCO1367	PA0603	37.500	208	120	5	16	221	22	221	4.89e-31	115
SCO1367	PA3254	37.073	205	122	2	25	228	22	220	5.20e-31	114
SCO1367	PA3607	36.364	220	127	5	3	220	6	214	7.17e-31	115
SCO1367	PA3514	37.306	193	111	2	21	212	47	230	7.45e-31	113
SCO1367	PA0326	35.514	214	131	3	8	220	10	217	1.00e-30	114
SCO1367	PA2329	39.713	209	109	4	1	202	1	199	1.49e-30	112
SCO1367	PA1256	37.900	219	125	7	3	218	2	212	2.85e-30	110
SCO1367	PA5094	34.483	203	132	1	19	220	45	247	7.75e-30	110
SCO1367	PA3937	35.622	233	134	5	8	238	9	227	1.73e-29	109
SCO1367	PA0184	41.284	218	98	10	16	221	27	226	1.32e-28	107
SCO1367	PA3442	40.566	212	97	6	16	220	31	220	1.44e-28	107
SCO1367	PA3891	35.349	215	131	5	9	220	10	219	5.92e-28	107
SCO1367	PA4506	39.691	194	110	6	14	202	22	213	1.13e-27	105
SCO1367	PA5376	37.255	204	115	6	26	220	47	246	1.13e-26	103
SCO1367	PA4505	38.860	193	104	6	22	202	22	212	2.82e-26	102
SCO1367	PA2308	37.019	208	119	4	8	212	22	220	4.06e-26	100
SCO1367	PA1807	36.364	209	126	6	17	220	296	502	9.65e-26	102
SCO1367	PA1807	34.167	240	145	6	3	230	6	244	1.19e-24	99.4
SCO1367	PA4064	32.456	228	129	3	5	217	7	224	2.03e-25	97.8
SCO1367	PA3447	40.415	193	104	6	22	212	20	203	2.49e-25	97.8
SCO1367	PA5152	36.735	196	113	4	19	204	20	214	2.74e-25	97.8
SCO1367	PA0206	35.885	209	119	4	20	221	29	229	2.81e-25	99.8
SCO1367	PA2061	37.391	230	131	7	2	220	268	495	3.05e-25	101
SCO1367	PA2061	38.053	226	100	8	32	232	31	241	2.09e-24	99.0
SCO1367	PA1861	35.023	217	131	4	25	236	19	230	5.85e-25	99.0
SCO1367	PA2341	34.500	200	118	4	25	220	22	212	1.26e-24	98.2
SCO1367	PA3384	38.693	199	101	7	18	200	16	209	1.40e-24	96.7
SCO1367	PA3187	35.122	205	106	7	25	218	24	212	5.28e-24	96.7
SCO1367	PA0374	34.197	193	118	6	12	202	11	196	2.83e-23	91.7
SCO1367	PA0136	30.932	236	150	6	3	236	12	236	2.13e-22	92.8
SCO1367	PA0136	29.832	238	141	10	3	223	261	489	1.02e-04	40.4
SCO1367	PA5366	34.518	197	104	8	21	202	45	231	1.01e-21	88.6
SCO1367	PA1071	29.956	227	134	6	10	218	11	230	1.59e-21	87.8
SCO1367	PA2812	29.717	212	137	5	2	213	4	203	1.66e-21	88.6
SCO1367	PA3212	41.237	194	110	4	23	213	26	218	8.22e-21	85.9
SCO1367	PA5231	33.333	201	113	5	21	212	23	211	1.43e-20	87.8
SCO1367	PA5231	29.064	203	137	4	19	220	287	483	2.44e-17	78.6
SCO1367	PA2926	40.625	192	96	7	25	202	22	209	4.42e-20	84.0
SCO1367	PA2912	38.095	189	82	8	2	174	3	172	1.33e-19	82.8
SCO1367	PA0892	36.269	193	108	5	22	202	19	208	3.04e-19	81.6
SCO1367	PA0073	34.562	217	117	5	1	202	1	207	4.77e-19	80.9
SCO1367	PA1475	34.300	207	122	7	22	226	29	223	7.04e-19	80.1
SCO1367	PA3314	35.745	235	126	7	1	220	1	225	8.83e-19	80.5
SCO1367	PA3538	34.842	221	131	5	3	221	7	216	1.16e-18	81.3
SCO1367	PA3228	30.544	239	132	8	2	223	361	582	3.15e-18	80.9
SCO1367	PA4997	32.444	225	135	8	3	220	356	570	7.68e-18	79.7
SCO1367	PA1113	35.371	229	123	6	3	220	345	559	1.24e-17	79.3
SCO1367	PA0860	34.634	205	114	8	22	218	375	567	3.03e-17	78.2
SCO1367	PA3019	32.411	253	128	11	3	230	4	238	5.91e-16	74.3
SCO1367	PA4037	28.902	173	118	1	20	192	15	182	1.01e-15	72.4
SCO1367	PA4222	38.265	196	109	4	22	212	344	532	1.10e-15	73.6
SCO1367	PA1246	33.921	227	109	7	13	220	341	545	1.17e-15	73.6
SCO1367	PA3838	30.594	219	121	6	21	220	21	227	1.32e-15	71.6
SCO1367	PA4861	26.250	240	159	7	3	233	45	275	1.44e-15	72.0
SCO1367	PA2408	37.264	212	95	12	15	214	26	211	3.22e-15	70.5
SCO1367	PA4862	34.118	170	98	5	25	187	20	182	7.96e-15	68.9
SCO1367	PA3394	32.599	227	133	6	19	241	16	226	9.63e-15	69.7
SCO1367	PA4461	26.415	212	150	4	25	234	22	229	1.75e-14	68.2
SCO1367	PA3375	29.756	205	136	4	5	203	10	212	1.97e-14	68.2
SCO1367	PA1070	27.451	204	142	3	18	220	13	211	2.85e-14	67.4
SCO1367	PA3672	30.198	202	133	4	20	220	15	209	3.41e-14	68.2
SCO1367	PA1947	33.175	211	118	6	22	220	23	222	5.31e-14	68.6
SCO1367	PA1947	30.556	216	118	7	25	220	275	478	1.18e-08	52.4
SCO1367	PA1964	27.434	226	135	8	22	225	9	227	7.51e-14	67.8
SCO1367	PA1964	25.366	205	125	7	25	226	330	509	5.95e-09	53.1
SCO1367	PA3376	32.620	187	117	5	25	202	38	224	7.56e-14	67.0
SCO1367	PA5500	30.769	195	112	5	21	213	20	193	1.01e-13	66.6
SCO1367	PA4595	29.388	245	114	9	22	228	22	245	3.91e-13	65.9
SCO1367	PA4595	28.033	239	135	10	3	233	324	533	4.94e-13	65.5
SCO1367	PA1876	28.837	215	130	4	16	220	494	695	7.16e-13	65.1
SCO1367	PA5252	28.390	236	150	6	8	230	5	234	1.30e-12	64.3
SCO1367	PA5252	34.123	211	104	11	22	225	328	510	1.80e-12	63.9
SCO1367	PA4223	36.279	215	103	8	17	220	340	531	1.49e-12	64.3
SCO1367	PA4910	23.009	226	132	2	19	202	18	243	1.54e-12	63.2
SCO1367	PA4143	30.435	230	118	7	10	220	492	698	2.20e-12	63.9
SCO1367	PA4158	37.736	159	81	5	25	174	23	172	5.48e-12	61.6
SCO1367	PA4706	33.019	212	119	10	20	219	15	215	2.37e-11	59.7
SCO1367	PA2397	27.826	230	136	9	2	225	335	540	2.23e-10	57.8
SCO1367	PA4909	30.841	214	126	10	19	223	18	218	3.32e-10	56.2
SCO1367	PA1425	29.832	238	115	7	22	228	9	225	6.44e-10	56.2
SCO1367	PA1425	36.207	174	82	8	36	206	370	517	1.15e-07	49.3
SCO1367	PA3406	37.162	148	82	5	32	174	359	500	2.45e-08	51.6
SCO1367	PA5450	26.733	202	126	8	22	220	41	223	1.41e-06	45.8
SCO1367	PA1386	27.807	187	112	5	19	202	42	208	2.13e-05	42.4
SCO1369	PA0600	32.271	251	156	5	146	394	554	792	2.78e-24	102
SCO1369	PA1979	35.749	207	114	4	193	394	20	212	1.45e-20	87.0
SCO1369	PA3878	31.884	207	118	6	190	386	408	601	4.09e-17	80.5
SCO1369	PA4036	29.341	167	98	6	246	399	607	766	2.68e-06	47.0
SCO1369	PA5484	23.952	167	111	5	242	394	431	595	6.49e-06	45.4
SCO1369	PA2656	28.241	216	113	8	191	394	251	436	3.95e-05	42.7
SCO1369	PA2571	30.682	88	52	1	319	397	374	461	4.59e-05	42.7
SCO1369	PA3974	31.401	207	111	9	223	404	453	653	2.06e-04	40.8
SCO1369	PA2177	34.568	81	43	3	331	402	483	562	2.47e-04	40.4
SCO1369	PA2824	27.523	109	66	2	305	400	423	531	2.47e-04	40.4
SCO1369	PA3271	24.254	268	168	10	164	403	768	1028	3.08e-04	40.4
SCO1370	PA3879	42.718	206	112	2	3	203	9	213	1.92e-46	150
SCO1370	PA2586	30.102	196	130	2	6	195	2	196	1.68e-25	96.3
SCO1370	PA0601	30.769	195	129	2	6	195	3	196	3.34e-24	92.8
SCO1370	PA1980	34.762	210	131	3	6	210	1	209	1.72e-20	83.2
SCO1370	PA3948	31.088	193	126	4	8	195	4	194	5.99e-20	81.6
SCO1370	PA3604	32.020	203	122	6	8	199	6	203	2.43e-19	80.1
SCO1370	PA1397	32.653	196	126	4	7	199	4	196	5.55e-19	79.0
SCO1370	PA3045	26.667	195	133	5	7	195	3	193	8.74e-17	73.2
SCO1370	PA2376	31.429	210	134	3	5	208	8	213	5.16e-16	71.2
SCO1370	PA0034	27.461	193	134	3	7	195	3	193	3.34e-15	68.9
SCO1370	PA1760	38.835	103	54	1	116	209	802	904	1.08e-13	66.6
SCO1370	PA1978	26.636	214	144	3	7	208	3	215	2.49e-13	63.9
SCO1370	PA4080	25.510	196	143	3	1	193	1	196	4.45e-13	63.2
SCO1370	PA1759	54.098	61	28	0	149	209	841	901	6.12e-13	64.3
SCO1370	PA3921	50.769	65	32	0	146	210	842	906	1.05e-11	60.8
SCO1370	PA5261	33.333	120	76	3	6	124	1	117	5.45e-11	57.8
SCO1370	PA3420	49.206	63	32	0	147	209	764	826	9.38e-11	58.2
SCO1370	PA0533	34.653	101	59	2	115	208	385	485	1.59e-10	57.0
SCO1370	PA0409	35.246	122	74	3	7	126	3	121	1.91e-09	51.2
SCO1370	PA3703	32.026	153	82	5	6	154	1	135	6.07e-09	52.4
SCO1370	PA2899	23.350	197	143	2	8	201	10	201	7.00e-09	51.2
SCO1370	PA5483	33.613	119	72	3	7	125	10	121	9.50e-09	52.0
SCO1370	PA2591	43.636	55	31	0	147	201	200	254	8.74e-08	48.5
SCO1370	PA3714	26.238	202	130	6	7	195	4	199	1.18e-07	47.8
SCO1370	PA1637	29.651	172	106	6	1	161	1	168	2.76e-07	47.0
SCO1370	PA4726	29.730	148	78	5	8	136	4	144	7.20e-07	46.2
SCO1370	PA1484	31.111	90	45	1	107	196	178	250	2.76e-06	44.3
SCO1370	PA4296	22.358	246	134	7	8	197	11	255	2.95e-06	43.9
SCO1370	PA4493	30.597	134	72	3	8	132	15	136	5.65e-06	42.7
SCO1370	PA3599	42.308	52	30	0	146	197	199	250	7.04e-06	42.7
SCO1370	PA4983	30.088	113	74	4	7	116	6	116	7.28e-06	42.7
SCO1370	PA4806	34.375	96	56	3	111	201	120	213	1.30e-05	42.0
SCO1370	PA3477	40.323	62	37	0	148	209	180	241	2.38e-05	41.2
SCO1370	PA4074	42.308	52	30	0	149	200	166	217	1.09e-04	39.3
SCO1370	PA1459	27.692	130	87	3	6	134	3	126	3.24e-04	38.1
SCO1370	PA1976	29.670	91	56	3	7	92	758	845	3.63e-04	38.1
SCO1370	PA1179	29.730	111	75	3	6	116	1	108	3.71e-04	37.7
SCO1370	PA5166	26.316	190	119	4	3	174	8	194	4.04e-04	38.1
SCO1370	PA2657	33.929	112	71	3	6	117	1	109	4.51e-04	37.4
SCO1370	PA0179	28.448	116	78	3	8	121	5	117	4.85e-04	36.2
SCO1370	PA0928	30.579	121	76	4	5	120	664	781	6.41e-04	37.4
SCO1370	PA2881	29.600	125	83	3	1	124	1	121	7.22e-04	37.0
SCO1370	PA1898	35.484	62	40	0	149	210	176	237	8.33e-04	36.6
SCO1371	PA2770	48.507	268	124	5	1	267	3	257	2.85e-72	219
SCO1371	PA3578	46.768	263	127	6	6	267	8	258	2.32e-65	202
SCO1371	PA4215	32.314	229	133	8	2	220	3	219	7.14e-16	73.2
SCO1371	PA1904	32.314	229	133	8	2	220	3	219	7.14e-16	73.2
SCO1371	PA1367	27.599	279	175	9	6	268	10	277	1.02e-14	69.7
SCO1376	PA1949	33.533	334	213	5	19	346	3	333	6.58e-45	154
SCO1376	PA2320	29.706	340	217	8	16	343	14	343	8.16e-28	108
SCO1376	PA2259	29.706	340	220	8	15	345	9	338	3.73e-25	101
SCO1376	PA3563	27.157	313	211	8	18	319	1	307	4.26e-17	78.6
SCO1376	PA1946	29.940	167	102	7	136	293	105	265	7.03e-10	57.0
SCO1377	PA3441	32.836	67	45	0	71	137	3	69	1.14e-09	49.3
SCO1377	PA3441	36.923	65	40	1	3	67	6	69	3.78e-08	45.1
SCO1377	PA0487	34.965	143	77	7	4	138	116	250	9.84e-08	46.6
SCO1377	PA1861	41.935	62	35	1	4	64	298	359	6.66e-05	38.9
SCO1377	PA1861	36.364	88	54	1	49	134	272	359	1.48e-04	37.7
SCO1378	PA2445	62.185	952	342	5	17	961	18	958	0.0	1115
SCO1378	PA5213	57.484	962	398	5	5	961	3	958	0.0	1048
SCO1380	PA0923	38.905	347	184	10	7	341	4	334	3.81e-57	190
SCO1388	PA0597	30.736	231	144	4	1	229	1	217	1.08e-26	106
SCO1388	PA5163	28.085	235	158	6	2	228	4	235	7.10e-19	85.5
SCO1388	PA5552	22.222	387	245	14	1	351	3	369	3.96e-12	66.6
SCO1388	PA2023	22.605	261	168	6	2	228	4	264	2.15e-11	62.8
SCO1388	PA5322	25.969	258	167	8	551	794	578	825	8.64e-11	62.8
SCO1388	PA4749	25.442	283	192	9	385	657	6	279	2.75e-09	57.4
SCO1388	PA3644	24.342	152	90	3	250	389	32	170	5.00e-06	46.2
SCO1388	PA3753	30.172	116	67	3	245	352	11	120	1.49e-04	40.8
SCO1388	PA0066	29.600	125	67	4	258	367	19	137	6.39e-04	38.9
SCO1389	PA2584	34.167	120	60	5	27	139	1	108	3.20e-07	46.2
SCO1390	PA3760	40.000	120	68	2	4	121	8	125	1.46e-19	81.3
SCO1391	PA3562	40.885	565	302	13	5	551	403	953	2.40e-94	306
SCO1391	PA0337	36.226	530	286	17	30	526	205	715	2.98e-79	261
SCO1391	PA3760	35.677	569	328	15	4	549	282	835	1.23e-75	253
SCO1391	PA1770	29.610	385	208	13	177	514	409	777	2.54e-27	114
SCO1393	PA1997	46.142	661	335	8	6	657	2	650	0.0	575
SCO1393	PA4733	27.229	628	422	14	41	643	24	641	9.30e-57	201
SCO1393	PA0887	25.535	607	425	12	38	626	21	618	8.46e-55	195
SCO1393	PA3568	28.619	601	385	17	84	658	44	626	5.48e-45	167
SCO1393	PA2557	26.145	524	340	17	117	617	41	540	2.49e-30	123
SCO1393	PA2555	26.945	527	334	19	105	617	41	530	9.34e-27	112
SCO1393	PA3860	25.044	571	371	19	86	626	26	569	2.36e-19	89.7
SCO1393	PA3300	23.363	565	343	27	99	617	32	552	4.53e-14	72.4
SCO1393	PA0996	25.385	520	318	21	126	626	34	502	5.44e-14	72.0
SCO1393	PA1215	25.729	377	236	14	265	628	79	424	1.26e-13	70.5
SCO1393	PA3299	22.305	538	366	21	122	635	50	559	7.00e-12	65.5
SCO1393	PA2424	24.655	507	289	21	89	563	2182	2627	1.28e-10	62.4
SCO1393	PA2424	24.093	386	230	15	268	617	3866	4224	7.09e-07	50.1
SCO1393	PA2424	22.719	537	342	22	146	639	64	570	2.73e-04	41.6
SCO1393	PA4198	26.432	227	144	7	99	317	26	237	3.24e-09	57.0
SCO1393	PA4228	23.616	542	351	21	92	617	35	529	1.40e-08	55.1
SCO1393	PA2402	22.125	574	333	19	86	617	4533	5034	5.55e-08	53.5
SCO1393	PA2402	23.602	483	274	17	105	559	2002	2417	6.93e-06	47.0
SCO1393	PA2400	22.241	589	338	20	77	617	1516	2032	6.15e-08	53.5
SCO1393	PA2400	22.701	511	346	16	118	617	497	969	2.11e-06	48.5
SCO1393	PA4226	42.857	77	38	2	98	174	562	632	1.43e-05	45.8
SCO1393	PA3327	29.577	213	104	10	84	293	439	608	7.22e-05	43.5
SCO1393	PA3924	25.767	163	104	6	468	621	392	546	9.47e-05	42.7
SCO1393	PA1617	26.316	171	99	5	122	285	37	187	3.34e-04	40.8
SCO1397	PA3258	25.103	243	170	5	98	328	156	398	1.85e-11	62.4
SCO1397	PA0575	26.257	179	118	4	49	217	1070	1244	6.34e-08	51.6
SCO1397	PA2200	28.090	178	116	6	34	201	349	524	8.68e-06	44.7
SCO1397	PA0285	28.571	161	106	4	52	204	595	754	1.22e-05	44.3
SCO1397	PA4367	33.010	103	60	2	105	200	568	668	1.92e-04	40.4
SCO1397	PA4601	29.474	95	60	2	105	192	1300	1394	2.20e-04	40.4
SCO1397	PA5295	30.178	169	95	6	47	200	379	539	3.18e-04	39.7
SCO1397	PA3947	31.579	95	58	1	105	192	285	379	3.19e-04	39.3
SCO1397	PA3311	31.193	109	60	3	105	202	662	766	4.38e-04	39.3
SCO1398	PA3258	38.532	109	62	2	1	104	409	517	9.31e-18	79.3
SCO1398	PA0285	27.907	129	83	3	5	123	323	451	1.06e-10	58.5
SCO1398	PA3177	29.825	114	73	1	19	125	157	270	4.02e-10	56.2
SCO1398	PA5487	29.365	126	78	2	11	125	509	634	5.18e-10	56.2
SCO1398	PA0169	34.066	91	56	1	9	95	56	146	5.75e-10	55.1
SCO1398	PA4601	31.633	98	63	1	2	95	967	1064	2.30e-09	54.7
SCO1398	PA4929	32.979	94	59	1	6	95	489	582	1.38e-08	52.0
SCO1398	PA0338	33.333	87	54	1	13	95	220	306	1.91e-08	51.2
SCO1398	PA0861	32.432	111	64	3	42	141	407	517	2.50e-08	51.2
SCO1398	PA0847	30.400	125	76	3	6	123	564	684	5.54e-08	50.1
SCO1398	PA1181	38.710	93	50	4	13	99	685	776	6.19e-08	50.1
SCO1398	PA3311	27.473	91	64	1	7	97	345	433	1.08e-07	49.3
SCO1398	PA1727	30.233	86	56	1	16	97	266	351	1.31e-07	48.9
SCO1398	PA4843	31.776	107	62	5	38	136	406	509	2.94e-07	48.1
SCO1398	PA0575	28.421	95	64	1	5	95	800	894	4.87e-07	47.4
